%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474475948487537215,1579,1474475948492731279,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475948878026292,1580,1474475948878606476,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475949281192818,1581,1474475949288359737,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474475949657338480,1582,1474475949665653549,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475950068490519,1583,1474475950077512727,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475950452377251,1584,1474475950457121590,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475950859645044,1585,1474475950865986414,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475951241038351,1586,1474475951241882337,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475951649509789,1587,1474475951648337304,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475952042272494,1588,1474475952049575788,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475952444650611,1589,1474475952452096526,dvl,0,0.0174532923847,0.5,75.0,2.0
1474475952850476545,1590,1474475952855137916,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474475953251713467,1591,1474475953259752486,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474475953660535453,1592,1474475953663031342,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474475954059291869,1593,1474475954065072117,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475954429715987,1594,1474475954438044330,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474475954807498741,1595,1474475954815651685,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475955188478452,1596,1474475955194865634,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475955599409845,1597,1474475955602987859,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475955979885638,1598,1474475955975352487,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475956378329556,1599,1474475956377266915,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475956779833335,1600,1474475956780794820,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474475957151684250,1601,1474475957157228472,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474475957526765988,1602,1474475957535101342,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474475957906774811,1603,1474475957914920038,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475958287193987,1604,1474475958293433031,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474475958667721158,1605,1474475958670958087,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475959064877138,1606,1474475959053349685,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475959442095197,1607,1474475959449102830,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475959841357255,1608,1474475959846543039,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475960207851799,1609,1474475960216773852,dvl,0,0.0174532923847,0.5,75.0,1.89999997616
1474475960616468336,1610,1474475960620559935,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475960992567944,1611,1474475960992807429,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475961392315073,1612,1474475961396215052,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475961792233516,1613,1474475961796867448,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475962193406636,1614,1474475962196930311,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475962596631681,1615,1474475962597282755,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474475962963715389,1616,1474475962965700188,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475963352319029,1617,1474475963361583335,dvl,0,0.0174532923847,0.5,75.0,1.86000001431
1474475963732386059,1618,1474475963732750548,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475964133238731,1619,1474475964136252477,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475964506783003,1620,1474475964508568664,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475964917877393,1621,1474475964914524341,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475965321556164,1622,1474475965314002043,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475965722625159,1623,1474475965713628227,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475966110084121,1624,1474475966111301499,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474475966479028363,1625,1474475966482447027,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475966859233103,1626,1474475966860272512,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475967268555971,1627,1474475967268500715,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475967672882586,1628,1474475967674811858,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475968075151980,1629,1474475968082190539,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475968488090509,1630,1474475968489263752,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475968889694178,1631,1474475968897146183,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475969297905468,1632,1474475969305651356,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475969710200688,1633,1474475969710711084,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475970081055805,1634,1474475970088182400,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475970459993216,1635,1474475970468721200,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474475970840087001,1636,1474475970848628555,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475971260485469,1637,1474475971260044627,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475971576257229,1638,1474475971582293899,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475971962437126,1639,1474475971969825873,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475972347300394,1640,1474475972350107896,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475972720105835,1641,1474475972726675561,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474475973094999194,1642,1474475973103394963,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474475973483727382,1643,1474475973480539571,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475973861379441,1644,1474475973859747203,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474475974251471375,1645,1474475974264929676,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475974633110432,1646,1474475974637542818,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474475975043434647,1647,1474475975042054456,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475975413550622,1648,1474475975416246389,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475975784164198,1649,1474475975793122222,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474475976197652409,1650,1474475976200243260,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475976509080470,1651,1474475976522077396,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475976899862440,1652,1474475976907540994,dvl,0,0.0174532923847,0.5,75.0,0.0
1474475977271216703,1653,1474475977281579825,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475977649584426,1654,1474475977654740401,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474475978019011999,1655,1474475978026704995,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474475978398369289,1656,1474475978398317497,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475978758966412,1657,1474475978767038355,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474475979165978484,1658,1474475979166615674,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475979531013391,1659,1474475979537662628,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475979916105185,1660,1474475979916560054,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474475980288000409,1661,1474475980297170504,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474475980707646791,1662,1474475980708799531,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474475981107542936,1663,1474475981116613835,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475981523825291,1664,1474475981523444518,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475981927334091,1665,1474475981930270114,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475982335285276,1666,1474475982337628115,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475982706025029,1667,1474475982711091108,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475983083310184,1668,1474475983083010487,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475983483868758,1669,1474475983485900045,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475983855992716,1670,1474475983860002539,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475984231076357,1671,1474475984231264157,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475984601097744,1672,1474475984602631118,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475985001652192,1673,1474475985002853134,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474475985400473008,1674,1474475985404382339,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474475985802809300,1675,1474475985806780006,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475986203391397,1676,1474475986207325356,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475986602534473,1677,1474475986606484636,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474475986973564438,1678,1474475986975847207,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475987343883823,1679,1474475987348212616,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475987752660554,1680,1474475987754263316,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475988131105735,1681,1474475988129184205,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475988532069106,1682,1474475988534249206,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474475988899989593,1683,1474475988908105503,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474475989283623437,1684,1474475989283087399,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474475989656969167,1685,1474475989659146993,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475990026303345,1686,1474475990035240101,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474475990406086109,1687,1474475990410348116,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475990777586032,1688,1474475990785925264,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475991154564410,1689,1474475991161356444,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475991533673447,1690,1474475991536846833,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475991905982538,1691,1474475991912933901,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475992280156579,1692,1474475992288466427,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475992695075467,1693,1474475992696516612,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475993097781732,1694,1474475993103637274,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475993503438185,1695,1474475993510638388,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475993916863679,1696,1474475993917383578,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474475994325879021,1697,1474475994324710041,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474475994726751275,1698,1474475994731341917,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475995103660182,1699,1474475995106941404,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474475995503173859,1700,1474475995508393921,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474475995876676890,1701,1474475995879071905,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474475996254150889,1702,1474475996251398385,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474475996653616054,1703,1474475996651676803,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474475997021888907,1704,1474475997022518877,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474475997430350194,1705,1474475997429802669,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474475997803380312,1706,1474475997808556041,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474475998189750494,1707,1474475998191443398,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474475998569552126,1708,1474475998574126201,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474475998981523897,1709,1474475998987233615,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474475999361240351,1710,1474475999365979787,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474475999772427842,1711,1474475999776190134,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474476000181621090,1712,1474476000186789969,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474476000563368010,1713,1474476000565736216,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474476000971400738,1714,1474476000975183245,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474476001350522777,1715,1474476001352450764,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474476001762417966,1716,1474476001762547191,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474476002163115768,1717,1474476002171378315,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474476002581902699,1718,1474476002580123950,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474476002955232829,1719,1474476002955566733,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474476003328355426,1720,1474476003331492252,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474476003699831446,1721,1474476003707221451,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474476004077344258,1722,1474476004082028684,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474476004459048607,1723,1474476004456875976,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474476004832579960,1724,1474476004832402855,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476005200092413,1725,1474476005207197904,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474476005608243625,1726,1474476005609495196,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474476005982278948,1727,1474476005982645989,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474476006385716213,1728,1474476006387058611,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474476006757277659,1729,1474476006760764361,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474476007160788945,1730,1474476007166236786,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474476007565616479,1731,1474476007566886517,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474476007963986553,1732,1474476007965065088,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474476008364177606,1733,1474476008364311048,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474476008729206442,1734,1474476008738065155,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474476009113512204,1735,1474476009116421994,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474476009491834364,1736,1474476009493996995,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474476009865995122,1737,1474476009871529938,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474476010255119677,1738,1474476010251115230,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474476010655549444,1739,1474476010653333214,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474476011020710633,1740,1474476011026058782,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474476011421926162,1741,1474476011431146207,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474476011799773891,1742,1474476011804810690,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474476012172836602,1743,1474476012180850717,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474476012581702839,1744,1474476012583746245,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476012983831444,1745,1474476012984318570,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474476013353000842,1746,1474476013357335963,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474476013683909010,1747,1474476013688012540,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476014061465658,1748,1474476014065576511,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476014440293573,1749,1474476014442884491,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474476014839908666,1750,1474476014848682337,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474476015221474807,1751,1474476015220196561,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474476015609427676,1752,1474476015618596241,dvl,0,0.0174532923847,0.5,75.0,1.84000003338
1474476016017733128,1753,1474476016017322747,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474476016422119231,1754,1474476016420981823,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474476016789286938,1755,1474476016796788996,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474476017197325590,1756,1474476017203491122,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474476017607548593,1757,1474476017614937508,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474476017993258148,1758,1474476017988937925,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474476018389399130,1759,1474476018398933113,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474476018806785155,1760,1474476018807102121,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474476019207674031,1761,1474476019212157746,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474476019576817321,1762,1474476019586810861,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474476019997605712,1763,1474476019993624573,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474476020397451875,1764,1474476020406441132,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474476020810213200,1765,1474476020811596059,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474476021177140087,1766,1474476021186405527,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474476021596309818,1767,1474476021595539046,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474476021915270253,1768,1474476021919549847,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476022323154827,1769,1474476022336793774,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476022744953840,1770,1474476022743299483,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476023148442928,1771,1474476023150209183,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476023550976636,1772,1474476023555382677,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474476023955243631,1773,1474476023960572477,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474476024364446322,1774,1474476024366887626,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476024773798009,1775,1474476024772475039,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476025175309348,1776,1474476025177457357,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474476025548069595,1777,1474476025550906785,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474476025826086882,1778,1474476025832011956,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476026214041267,1779,1474476026216458963,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476026620933539,1780,1474476026621297066,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474476027022447662,1781,1474476027024167076,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474476027390095977,1782,1474476027396731746,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474476027761205291,1783,1474476027769833139,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474476028166488775,1784,1474476028173122463,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474476028579223753,1785,1474476028580198718,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474476028948978487,1786,1474476028955017763,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474476029359236933,1787,1474476029359482342,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474476029761430389,1788,1474476029762427993,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474476030166201063,1789,1474476030164435052,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474476030560501497,1790,1474476030566546281,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474476030971475089,1791,1474476030970162272,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474476031369072934,1792,1474476031373799817,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
