%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474476051009475952,1847,1474476051011226620,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474476051410967738,1848,1474476051420029275,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474476051820673787,1849,1474476051829019085,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474476052202726131,1850,1474476052208824591,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474476052616334096,1851,1474476052623283343,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474476053000255592,1852,1474476053004901950,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474476053411650638,1853,1474476053419326528,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474476053829775178,1854,1474476053831085157,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474476054201339638,1855,1474476054207364572,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474476054609220393,1856,1474476054615512730,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474476054896916002,1857,1474476054897868570,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476055279492639,1858,1474476055280807925,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476055646671016,1859,1474476055654715189,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474476055934376507,1860,1474476055937062752,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476056253432000,1861,1474476056259273377,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476056642126074,1862,1474476056644412989,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476057053035491,1863,1474476057058317413,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474476057433321103,1864,1474476057438504197,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474476057852155753,1865,1474476057852563544,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474476058259045579,1866,1474476058266725879,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474476058672956568,1867,1474476058679207046,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474476059037445152,1868,1474476059058568447,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474476059378929756,1869,1474476059379665334,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476059696088680,1870,1474476059699922407,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476060016162430,1871,1474476060020053246,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476060406285313,1872,1474476060405747718,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476060785668921,1873,1474476060786574522,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474476061163171305,1874,1474476061164633715,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474476061446241109,1875,1474476061448600330,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476061768649144,1876,1474476061771179746,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476062149671942,1877,1474476062158355936,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476062540674944,1878,1474476062543253330,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474476062856099590,1879,1474476062859374441,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476063252639419,1880,1474476063252924676,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476063635840097,1881,1474476063635762830,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474476064046098287,1882,1474476064054282612,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474476064439427431,1883,1474476064441851657,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476064827608539,1884,1474476064830820337,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476065244955195,1885,1474476065254139243,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474476065578938069,1886,1474476065580341265,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476065891885932,1887,1474476065899707858,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476066287648785,1888,1474476066294792730,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476066703429056,1889,1474476066708189589,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474476067088730379,1890,1474476067088949669,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474476067464802894,1891,1474476067469685733,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474476067880361485,1892,1474476067887150002,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474476068202518817,1893,1474476068209962999,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476068639049912,1894,1474476068646698865,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476069030810207,1895,1474476069031657646,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474476069420294198,1896,1474476069420103556,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476069810945347,1897,1474476069809794430,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476070194369899,1898,1474476070198929527,dvl,0,0.0174532923847,0.5,75.0,2.63000011444
1474476070584593672,1899,1474476070585330426,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476070916424986,1900,1474476070910272965,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476071305307880,1901,1474476071306441344,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476071687588721,1902,1474476071693095556,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476072108464836,1903,1474476072114233878,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474476072500932873,1904,1474476072499987775,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476072920180873,1905,1474476072920273050,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474476073299251777,1906,1474476073306902934,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474476073720863596,1907,1474476073727738002,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476074139957166,1908,1474476074148883442,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476074568319706,1909,1474476074571774309,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476074959842772,1910,1474476074960201423,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476075380031582,1911,1474476075384500174,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476075803216784,1912,1474476075807984601,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476076190433308,1913,1474476076196011850,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476076617060291,1914,1474476076617526592,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476077034750652,1915,1474476077039384420,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476077427435456,1916,1474476077427483738,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476077746201836,1917,1474476077749361229,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476078145675674,1918,1474476078145370779,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476078462241056,1919,1474476078469137916,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476078900718171,1920,1474476078903509064,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476079318578001,1921,1474476079327848181,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476079745795433,1922,1474476079751647127,dvl,0,0.0174532923847,0.5,75.0,2.58999991417
1474476080167787200,1923,1474476080175558455,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476080500956730,1924,1474476080499738454,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476080937260570,1925,1474476080941797106,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476081359655712,1926,1474476081366350293,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474476081756824790,1927,1474476081756709146,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476082076803514,1928,1474476082079755914,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476082508491805,1929,1474476082519125992,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476082937630316,1930,1474476082941944329,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474476083330648406,1931,1474476083332232114,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476083727306013,1932,1474476083722725173,dvl,0,0.0174532923847,0.5,75.0,2.71000003815
1474476084141189911,1933,1474476084148520450,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476084537785241,1934,1474476084539510910,dvl,0,0.0174532923847,0.5,75.0,2.67000007629
1474476084857241449,1935,1474476084859592892,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476085295953019,1936,1474476085300022474,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476085616361849,1937,1474476085618748708,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476086014571669,1938,1474476086020598594,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476086403323269,1939,1474476086409261293,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476086797512380,1940,1474476086795768452,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474476087112927902,1941,1474476087119017013,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476087439736221,1942,1474476087439571017,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476087877576449,1943,1474476087883813685,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476088303101155,1944,1474476088310465792,dvl,0,0.0174532923847,0.5,75.0,2.78999996185
1474476088700635109,1945,1474476088702719985,dvl,0,0.0174532923847,0.5,75.0,2.75
1474476089021652823,1946,1474476089030287690,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476089474379568,1947,1474476089475030012,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476089897387758,1948,1474476089903971047,dvl,0,0.0174532923847,0.5,75.0,2.75999999046
1474476090329857347,1949,1474476090332381132,dvl,0,0.0174532923847,0.5,75.0,2.73000001907
1474476090751159139,1950,1474476090759303244,dvl,0,0.0174532923847,0.5,75.0,2.72000002861
1474476091182435325,1951,1474476091185148434,dvl,0,0.0174532923847,0.5,75.0,2.67000007629
1474476091573286240,1952,1474476091574437644,dvl,0,0.0174532923847,0.5,75.0,2.63000011444
1474476091898480862,1953,1474476091900539575,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476092333381494,1954,1474476092339684762,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476092759267438,1955,1474476092764252274,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476093178276458,1956,1474476093186605712,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476093607148584,1957,1474476093608831436,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476094025502089,1958,1474476094033147857,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476094455618685,1959,1474476094457317787,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476094872619149,1960,1474476094880051652,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476095265710209,1961,1474476095267885478,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476095647379330,1962,1474476095654565818,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476096034831961,1963,1474476096040051219,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474476096425467080,1964,1474476096426479122,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474476096804986588,1965,1474476096812543226,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476097190389818,1966,1474476097196480958,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474476097615314102,1967,1474476097616167350,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474476098035749677,1968,1474476098037255246,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476098455975238,1969,1474476098459610201,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476098878735814,1970,1474476098882013353,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476099259664345,1971,1474476099269376208,dvl,0,0.0174532923847,0.5,75.0,2.55999994278
1474476099689627769,1972,1474476099690217024,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476100068649085,1973,1474476100074794688,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474476100487687038,1974,1474476100493003162,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474476100869793823,1975,1474476100878507481,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474476101289891024,1976,1474476101298870985,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474476101708417518,1977,1474476101720900808,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476102106570656,1978,1474476102108347812,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476102518160748,1979,1474476102529721825,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476102940062038,1980,1474476102951101820,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476103365911455,1981,1474476103371984017,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476103752886837,1982,1474476103757685521,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474476104171454019,1983,1474476104177503985,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474476104596228173,1984,1474476104600671546,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476105016587779,1985,1474476105024188473,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476105447747258,1986,1474476105451708550,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476105870424433,1987,1474476105871349308,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476106287519280,1988,1474476106294340414,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476106682370609,1989,1474476106680714213,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476107056588115,1990,1474476107067493789,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474476107485149451,1991,1474476107488260219,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474476107909995647,1992,1474476107910481559,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476108324904710,1993,1474476108332296833,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476108753853727,1994,1474476108753641367,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476109173210662,1995,1474476109175134202,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476109558068157,1996,1474476109559507673,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476109936211078,1997,1474476109944384061,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474476110326773713,1998,1474476110330004339,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474476110713544679,1999,1474476110717308450,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476111135612735,2000,1474476111140139744,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476111558577569,2001,1474476111562314117,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476111975618342,2002,1474476111984831836,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476112394717787,2003,1474476112403979528,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476112818599179,2004,1474476112823046529,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474476113237097866,2005,1474476113240814814,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474476113625605966,2006,1474476113627342999,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476114049052092,2007,1474476114049152140,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476114468471837,2008,1474476114473200723,dvl,0,0.0174532923847,0.5,75.0,2.55999994278
1474476114890442367,2009,1474476114898070747,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476115316120592,2010,1474476115322857200,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474476115739918016,2011,1474476115747147016,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476116169082883,2012,1474476116171093621,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474476116553877704,2013,1474476116559534238,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476116937915200,2014,1474476116946963725,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476117363839657,2015,1474476117367955289,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474476117783573725,2016,1474476117789910845,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476118209340450,2017,1474476118212898677,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476118635998146,2018,1474476118636030415,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476119057252530,2019,1474476119059478437,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476119476313602,2020,1474476119482429065,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476119906641157,2021,1474476119904431085,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476120286598342,2022,1474476120293516939,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476120676988538,2023,1474476120683580259,dvl,0,0.0174532923847,0.5,75.0,2.55999994278
1474476121104161730,2024,1474476121108089526,dvl,0,0.0174532923847,0.5,75.0,2.63000011444
1474476121490171310,2025,1474476121497801980,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474476121886998553,2026,1474476121887506896,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476122307201819,2027,1474476122312155773,dvl,0,0.0174532923847,0.5,75.0,2.63000011444
1474476122730056436,2028,1474476122735981640,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476123153664961,2029,1474476123160577970,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476123578921708,2030,1474476123586897934,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474476124008093622,2031,1474476124012380016,dvl,0,0.0174532923847,0.5,75.0,2.67000007629
1474476124435317768,2032,1474476124437841274,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474476124856988604,2033,1474476124860848309,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476125278815168,2034,1474476125284327202,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476125706059028,2035,1474476125707659799,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476126136151033,2036,1474476126131209097,dvl,0,0.0174532923847,0.5,75.0,2.58999991417
1474476126546530328,2037,1474476126554425464,dvl,0,0.0174532923847,0.5,75.0,2.58999991417
1474476126975999814,2038,1474476126976149657,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476127389825728,2039,1474476127397419428,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476127820461330,2040,1474476127819651235,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476128240191384,2041,1474476128241224079,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476128659572934,2042,1474476128664778765,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476129083539855,2043,1474476129089801201,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476129511473523,2044,1474476129513149990,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476129901257797,2045,1474476129902239747,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474476130319136639,2046,1474476130327280525,dvl,0,0.0174532923847,0.5,75.0,2.58999991417
1474476130749898110,2047,1474476130750233691,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476131130506833,2048,1474476131137035390,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476131550447406,2049,1474476131557425054,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474476131977098244,2050,1474476131979408768,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476132394370795,2051,1474476132399915696,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474476132815281185,2052,1474476132822870028,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476133244462429,2053,1474476133246406773,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476133671607640,2054,1474476133671786948,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474476134095810436,2055,1474476134097745421,dvl,0,0.0174532923847,0.5,75.0,2.6400001049
1474476134527348856,2056,1474476134523438980,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474476134938654443,2057,1474476134948608347,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474476135325862044,2058,1474476135334148786,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476135715405117,2059,1474476135722174129,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476136137675095,2060,1474476136146442180,dvl,0,0.0174532923847,0.5,75.0,2.55999994278
1474476136566508233,2061,1474476136572746828,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474476136997793121,2062,1474476136999082869,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474476137424392964,2063,1474476137425484594,dvl,0,0.0174532923847,0.5,75.0,2.67000007629
1474476137848049072,2064,1474476137850925541,dvl,0,0.0174532923847,0.5,75.0,2.65000009537
1474476138242385621,2065,1474476138239993835,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476138619413405,2066,1474476138622879587,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476138998472479,2067,1474476139006772242,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474476139423364857,2068,1474476139428135216,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474476139811726707,2069,1474476139816362339,dvl,0,0.0174532923847,0.5,75.0,2.58999991417
1474476140198973754,2070,1474476140204058278,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476140588112579,2071,1474476140591119826,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476141012350925,2072,1474476141014600161,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476141438590830,2073,1474476141438072906,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474476141859533552,2074,1474476141860029878,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476142277374377,2075,1474476142282319280,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476142694711970,2076,1474476142703763826,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476143121348869,2077,1474476143124478774,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474476143502005157,2078,1474476143509282241,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474476143891392001,2079,1474476143893731220,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474476144271476364,2080,1474476144279365161,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474476144693287393,2081,1474476144700227637,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476145112199208,2082,1474476145120059827,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476145535316496,2083,1474476145540145154,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474476145952707573,2084,1474476145960639518,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476146346194209,2085,1474476146346964125,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476146763200897,2086,1474476146766982365,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476147175746049,2087,1474476147186534626,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476147596664579,2088,1474476147605120498,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474476148015659905,2089,1474476148023615187,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474476148432679083,2090,1474476148441256126,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474476148856600618,2091,1474476148859468850,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474476149275827241,2092,1474476149280238705,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474476149700391021,2093,1474476149704095218,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476150120544958,2094,1474476150127250175,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476150548279781,2095,1474476150551483315,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474476150975021269,2096,1474476150974589169,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474476151395238130,2097,1474476151398142300,dvl,0,0.0174532923847,0.5,75.0,2.55999994278
1474476151811523901,2098,1474476151821851534,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476152201410364,2099,1474476152209277448,dvl,0,0.0174532923847,0.5,75.0,2.56999993324
1474476152622124617,2100,1474476152631138257,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476153011545011,2101,1474476153017417146,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476153401843942,2102,1474476153403268992,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474476153791856526,2103,1474476153790682319,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476154205610631,2104,1474476154211447519,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474476154631142873,2105,1474476154633702351,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476155021272338,2106,1474476155019927937,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474476155448370745,2107,1474476155443341272,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474476155864453678,2108,1474476155865473920,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476156250426780,2109,1474476156253493940,dvl,0,0.0174532923847,0.5,75.0,2.58999991417
1474476156671629942,2110,1474476156676248208,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474476157091432081,2111,1474476157099903968,dvl,0,0.0174532923847,0.5,75.0,2.55999994278
1474476157482257807,2112,1474476157488117011,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474476157901479812,2113,1474476157908676815,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474476158321921973,2114,1474476158329995862,dvl,0,0.0174532923847,0.5,75.0,2.5
1474476158751922707,2115,1474476158752047868,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474476159172109127,2116,1474476159175540755,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474476159600624424,2117,1474476159600930848,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474476160023322860,2118,1474476160028365677,dvl,0,0.0174532923847,0.5,75.0,2.69000005722
1474476160458173407,2119,1474476160455675070,dvl,0,0.0174532923847,0.5,75.0,2.71000003815
1474476160847367250,2120,1474476160848483033,dvl,0,0.0174532923847,0.5,75.0,2.73000001907
1474476161238482817,2121,1474476161240347093,dvl,0,0.0174532923847,0.5,75.0,2.69000005722
1474476161556362874,2122,1474476161568477031,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474476162019589740,2123,1474476162019229803,dvl,0,0.0174532923847,0.5,75.0,0.0
1474476162417124830,2124,1474476162420739972,dvl,0,0.0174532923847,0.5,75.0,3.11999988556
1474476162821087335,2125,1474476162822858171,dvl,0,0.0174532923847,0.5,75.0,3.16000008583
1474476163218817608,2126,1474476163224354464,dvl,0,0.0174532923847,0.5,75.0,3.11999988556
1474476163617952862,2127,1474476163627010285,dvl,0,0.0174532923847,0.5,75.0,3.15000009537
1474476164028215252,2128,1474476164032915644,dvl,0,0.0174532923847,0.5,75.0,3.22000002861
1474476164411509436,2129,1474476164416051704,dvl,0,0.0174532923847,0.5,75.0,3.32999992371
1474476164706640377,2130,1474476164706468032,dvl,0,0.0174532923847,0.5,75.0,3.46000003815
1474476164989518370,2131,1474476164998370169,dvl,0,0.0174532923847,0.5,75.0,3.3900001049
1474476165452248563,2132,1474476165451869548,dvl,0,0.0174532923847,0.5,75.0,3.49000000954
1474476165906002244,2133,1474476165904477554,dvl,0,0.0174532923847,0.5,75.0,3.50999999046
1474476166347334955,2134,1474476166355265787,dvl,0,0.0174532923847,0.5,75.0,3.42000007629
1474476166799481312,2135,1474476166805764436,dvl,0,0.0174532923847,0.5,75.0,3.40000009537
1474476167248062212,2136,1474476167255371598,dvl,0,0.0174532923847,0.5,75.0,3.3599998951
1474476167698721177,2137,1474476167706811521,dvl,0,0.0174532923847,0.5,75.0,3.36999988556
1474476168155767375,2138,1474476168160784365,dvl,0,0.0174532923847,0.5,75.0,3.49000000954
1474476168613368303,2139,1474476168614556097,dvl,0,0.0174532923847,0.5,75.0,3.51999998093
