%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477978909835711,2523,1474477978917105506,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477979282458704,2524,1474477979290133277,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477979689555832,2525,1474477979690906529,dvl,0,0.0174532923847,0.5,75.0,1.87999999523
1474477980092337884,2526,1474477980096453562,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477980498844378,2527,1474477980503030822,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477980917810677,2528,1474477980916575809,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477981331526417,2529,1474477981332110019,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477981740426195,2530,1474477981742961191,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477982147944381,2531,1474477982152832996,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477982558670251,2532,1474477982559570723,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477982961693275,2533,1474477982965712816,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477983370258022,2534,1474477983372587169,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477983777990496,2535,1474477983785114079,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477984190384279,2536,1474477984200289719,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477984608371121,2537,1474477984617043691,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477985021972148,2538,1474477985034479721,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477985447489916,2539,1474477985451166563,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477985860180559,2540,1474477985868196187,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477986268767848,2541,1474477986271155961,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477986701825525,2542,1474477986702368185,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477987118196399,2543,1474477987118236087,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477987531548444,2544,1474477987533097101,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477987939723575,2545,1474477987946572992,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477988359319368,2546,1474477988360958746,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477988778734076,2547,1474477988778086023,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477989184590025,2548,1474477989193802862,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477989602912867,2549,1474477989609381669,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477990025865640,2550,1474477990024779449,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477990430787469,2551,1474477990439136458,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477990851867713,2552,1474477990853080570,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477991258382544,2553,1474477991265552642,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477991672667916,2554,1474477991677916292,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477992091883016,2555,1474477992091638577,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477992502493882,2556,1474477992505525278,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477992911915722,2557,1474477992920069744,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477993332795024,2558,1474477993335615996,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477993751929030,2559,1474477993750194956,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477994161527694,2560,1474477994163959805,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477994574095488,2561,1474477994576069408,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477994981685400,2562,1474477994986503671,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477995394367112,2563,1474477995395809393,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477995803064871,2564,1474477995805636641,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477996225807554,2565,1474477996219634859,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477996624303100,2566,1474477996634786713,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477997047177523,2567,1474477997050938388,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477997457449709,2568,1474477997467305079,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477997877983966,2569,1474477997884198915,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477998297223722,2570,1474477998298880199,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477998707627328,2571,1474477998712710191,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477999117500561,2572,1474477999124354050,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477999528628956,2573,1474477999535511216,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477999948814026,2574,1474477999948151601,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478000356478735,2575,1474478000360798554,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478000768679619,2576,1474478000774273168,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478001181453749,2577,1474478001188514136,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478001598704079,2578,1474478001603551173,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478002009818142,2579,1474478002019464822,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478002433313709,2580,1474478002435437195,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478002850915547,2581,1474478002852762476,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478003268775143,2582,1474478003269122040,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478003684549746,2583,1474478003684540287,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478004089742333,2584,1474478004096816833,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478004501499737,2585,1474478004506056136,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478004911462588,2586,1474478004912921884,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478005304843524,2587,1474478005314566771,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478005711419421,2588,1474478005718081550,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478006124045316,2589,1474478006124356459,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478006533931443,2590,1474478006533337499,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478006941709411,2591,1474478006940618607,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478007341639794,2592,1474478007348781352,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478007742441412,2593,1474478007751047238,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478008122629400,2594,1474478008122210651,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474478008522258940,2595,1474478008527222167,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474478008932611259,2596,1474478008937605653,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478009343131746,2597,1474478009348348701,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478009755787996,2598,1474478009759592436,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478010164143116,2599,1474478010171240735,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478010583461621,2600,1474478010583998339,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478010993516539,2601,1474478010997232895,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478011406261198,2602,1474478011411248132,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478011823996017,2603,1474478011825527402,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478012237704919,2604,1474478012238143536,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478012647603390,2605,1474478012647251399,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478013048666897,2606,1474478013052665871,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478013447623192,2607,1474478013453319268,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474478013847295136,2608,1474478013853464265,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478014257554934,2609,1474478014256277151,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478014660638502,2610,1474478014660294165,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478015023701905,2611,1474478015034784640,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478015437434252,2612,1474478015439146379,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474478015842005662,2613,1474478015848590659,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478016257664232,2614,1474478016257752698,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474478016667562512,2615,1474478016665679776,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478017067661208,2616,1474478017072243076,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478017478678194,2617,1474478017478356800,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478017877934492,2618,1474478017882381974,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478018277843809,2619,1474478018285757602,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478018687409111,2620,1474478018690496249,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478019087889327,2621,1474478019095557879,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478019498000448,2622,1474478019501203044,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478019903970637,2623,1474478019906994003,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474478020307867629,2624,1474478020310732559,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474478020707972625,2625,1474478020713622959,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474478021114319864,2626,1474478021115894325,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478021523256008,2627,1474478021521043066,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478021927969614,2628,1474478021927286624,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478022326259471,2629,1474478022332545493,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474478022733098543,2630,1474478022739996672,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478023142686984,2631,1474478023148246338,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478023558210451,2632,1474478023559774308,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478023969273833,2633,1474478023971206158,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474478024380962288,2634,1474478024386282836,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478024798980763,2635,1474478024800308378,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478025211825775,2636,1474478025215362356,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478025630000879,2637,1474478025632194647,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478026043149857,2638,1474478026047286856,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478026460090298,2639,1474478026464259645,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478026882986419,2640,1474478026883240647,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478027294600902,2641,1474478027303750267,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478027711705392,2642,1474478027719898438,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478028131155292,2643,1474478028136164634,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478028545984530,2644,1474478028552730483,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474478028959849649,2645,1474478028968303520,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478029383656604,2646,1474478029383107872,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478029794212869,2647,1474478029800849363,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478030214811109,2648,1474478030221155086,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474478030633816080,2649,1474478030640619662,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478031050579751,2650,1474478031058460716,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478031463828639,2651,1474478031471367946,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478031880636021,2652,1474478031884323291,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478032298112324,2653,1474478032301220443,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478032719735125,2654,1474478032719215721,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478033133735975,2655,1474478033135844879,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478033523344177,2656,1474478033521872943,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478033941087337,2657,1474478033944511903,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478034352823784,2658,1474478034358486226,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478034772977452,2659,1474478034773003842,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478035155309429,2660,1474478035155651292,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478035561752670,2661,1474478035570571742,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478035981234822,2662,1474478035987425243,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478036391743317,2663,1474478036401242593,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478036814722888,2664,1474478036816383629,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478037222064246,2665,1474478037229093804,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478037644975587,2666,1474478037647711376,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474478038052441546,2667,1474478038059322601,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478038465521734,2668,1474478038471082336,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478038872880706,2669,1474478038880930179,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478039282385128,2670,1474478039285268471,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478039685400082,2671,1474478039686186126,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478040076287563,2672,1474478040084428263,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474478040462423913,2673,1474478040470154410,dvl,0,0.0174532923847,0.5,75.0,1.54999995232
1474478040855011577,2674,1474478040858468784,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474478041252639746,2675,1474478041257167865,dvl,0,0.0174532923847,0.5,75.0,1.85000002384
1474478041655506986,2676,1474478041656794722,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474478042052087046,2677,1474478042058540345,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474478042465104757,2678,1474478042465509546,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478042862407165,2679,1474478042871046547,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478043272480049,2680,1474478043275713947,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478043672087073,2681,1474478043678362102,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478044050481745,2682,1474478044051382702,dvl,0,0.0174532923847,0.5,75.0,1.98000001907
1474478044444455514,2683,1474478044444993236,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478044862250568,2684,1474478044862493835,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478045262685099,2685,1474478045267341264,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474478045665409302,2686,1474478045670596464,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478045982026692,2687,1474478045987462401,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478046401342985,2688,1474478046403203569,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478046773904733,2689,1474478046775159640,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478047140044424,2690,1474478047145646367,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478047429525218,2691,1474478047429208811,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478047849645986,2692,1474478047852270299,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478048240460783,2693,1474478048240265070,dvl,0,0.0174532923847,0.5,75.0,2.82999992371
1474478048552877284,2694,1474478048558583047,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478048959867660,2695,1474478048960320396,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478049392754639,2696,1474478049391224138,dvl,0,0.0174532923847,0.5,75.0,2.96000003815
1474478049719369034,2697,1474478049719465509,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474478050163109575,2698,1474478050164128888,dvl,0,0.0174532923847,0.5,75.0,0.0
1474478050580106321,2699,1474478050588444839,dvl,0,0.0174532923847,0.5,75.0,2.69000005722
1474478051002802093,2700,1474478051007655387,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474478051430410672,2701,1474478051429042098,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478051853219783,2702,1474478051852385082,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474478052260565714,2703,1474478052268682472,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478052674207052,2704,1474478052682856025,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478053080313147,2705,1474478053087381743,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478053460751645,2706,1474478053458582329,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474478053860383841,2707,1474478053862519497,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474478054274080281,2708,1474478054274877675,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478054680954595,2709,1474478054683300439,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478055089243454,2710,1474478055089513708,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474478055487104690,2711,1474478055493485454,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474478055888896008,2712,1474478055897880277,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474478056300294599,2713,1474478056304941924,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474478056673761755,2714,1474478056681109145,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478057081155705,2715,1474478057086859306,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474478057493760125,2716,1474478057497996596,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474478057900545196,2717,1474478057908584996,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474478058320183856,2718,1474478058319420195,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478058730294549,2719,1474478058733431931,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478059138619409,2720,1474478059147060969,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478059550510023,2721,1474478059562593243,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478059971784161,2722,1474478059977017032,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478060392619913,2723,1474478060390656873,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478060802299882,2724,1474478060801696243,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478061212289269,2725,1474478061213041749,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478061621773650,2726,1474478061624679930,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478062002074432,2727,1474478062002226030,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474478062404576501,2728,1474478062408280747,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474478062811393872,2729,1474478062816577836,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474478063214029697,2730,1474478063222991198,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474478063622567085,2731,1474478063630707764,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474478064032183508,2732,1474478064038215359,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474478064445128115,2733,1474478064446025300,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474478064852188240,2734,1474478064856690408,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474478065265155274,2735,1474478065268565639,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474478065682788397,2736,1474478065680529480,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478066092994018,2737,1474478066095886999,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474478066510116044,2738,1474478066514382810,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478066933270736,2739,1474478066931505773,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478067344267269,2740,1474478067346648040,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478067761596368,2741,1474478067761529453,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478068171465804,2742,1474478068174679390,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478068584502382,2743,1474478068589697888,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478069003498408,2744,1474478069002747630,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478069410431295,2745,1474478069414435544,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478069813079645,2746,1474478069823944236,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478070234735212,2747,1474478070234156587,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474478070643941719,2748,1474478070647050674,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474478071050378833,2749,1474478071059482661,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478071469283318,2750,1474478071474159836,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474478071889188990,2751,1474478071892763581,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478072310388368,2752,1474478072310515580,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478072723975854,2753,1474478072729051504,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478073140333564,2754,1474478073149159219,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478073561412499,2755,1474478073569143191,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474478073984146510,2756,1474478073987565330,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478074401977635,2757,1474478074404799829,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474478074815116349,2758,1474478074820809637,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478075232569698,2759,1474478075233987632,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474478075644862078,2760,1474478075647928842,dvl,0,0.0174532923847,0.5,75.0,2.25
1474478076052565106,2761,1474478076062773365,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478076475706107,2762,1474478076478116288,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478076893075184,2763,1474478076893561971,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478077309783172,2764,1474478077309081652,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474478077692798150,2765,1474478077694388765,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478078109801628,2766,1474478078114231039,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478078523919190,2767,1474478078530382054,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478078942775450,2768,1474478078947426185,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478079362281622,2769,1474478079364175634,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478079770581980,2770,1474478079779389485,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478080193776855,2771,1474478080194171552,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478080599971850,2772,1474478080609131135,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478081014116976,2773,1474478081024834621,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478081434691856,2774,1474478081440205649,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478081851076506,2775,1474478081855880164,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478082263788417,2776,1474478082271200430,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474478082682029771,2777,1474478082685969966,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474478083101106805,2778,1474478083101215046,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478083520859225,2779,1474478083516250548,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478083932266670,2780,1474478083932501230,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474478084310373327,2781,1474478084316608575,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478084730545750,2782,1474478084736554541,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474478085115524810,2783,1474478085121766882,dvl,0,0.0174532923847,0.5,75.0,2.54999995232
1474478085532812865,2784,1474478085538453889,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474478085961686902,2785,1474478085960515712,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474478086381623140,2786,1474478086381872158,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478086804305392,2787,1474478086806860980,dvl,0,0.0174532923847,0.5,75.0,2.63000011444
1474478087223491559,2788,1474478087231418755,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474478087651750085,2789,1474478087653240624,dvl,0,0.0174532923847,0.5,75.0,2.6099998951
1474478088072252563,2790,1474478088072948681,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478088487335367,2791,1474478088493544328,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474478088909372415,2792,1474478088914761092,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474478089294606054,2793,1474478089298589109,dvl,0,0.0174532923847,0.5,75.0,2.49000000954
1474478089709500760,2794,1474478089713389682,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474478090095957548,2795,1474478090098404811,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478090511309567,2796,1474478090520171228,dvl,0,0.0174532923847,0.5,75.0,2.5
1474478090934035839,2797,1474478090941112606,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474478091360136396,2798,1474478091362074844,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474478091774030208,2799,1474478091777139426,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478092194286458,2800,1474478092194185996,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474478092604420343,2801,1474478092612379672,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474478093031160280,2802,1474478093031132251,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474478093450588293,2803,1474478093450310333,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478093870553782,2804,1474478093870000392,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478094284232315,2805,1474478094289304660,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474478094699284079,2806,1474478094707313989,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474478095118933366,2807,1474478095125270663,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478095539813048,2808,1474478095543118621,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474478095954964759,2809,1474478095961128703,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474478096341546884,2810,1474478096345087141,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474478096750782286,2811,1474478096760799313,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474478097178734202,2812,1474478097178184388,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474478097592047660,2813,1474478097595445072,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
