%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1475331727205082689,3370,1475331727189446321,dvl,0,0.0174444448203,0.5,75.0,16.3164844513
1475331727405235766,3371,1475331727368954861,dvl,0,0.0174444448203,0.5,75.0,16.3032836914
1475331727605288540,3372,1475331727602980722,dvl,0,0.0174444448203,0.5,75.0,16.2968349457
1475331727804965805,3373,1475331727753723372,dvl,0,0.0174444448203,0.5,75.0,16.294002533
1475331728005473301,3374,1475331728000064505,dvl,0,0.0174444448203,0.5,75.0,16.2928066254
1475331728205251048,3375,1475331728155048843,dvl,0,0.0174444448203,0.5,75.0,16.3017101288
1475331728405373722,3376,1475331728365322808,dvl,0,0.0174444448203,0.5,75.0,16.3131847382
1475331728604948613,3377,1475331728588987845,dvl,0,0.0174444448203,0.5,75.0,16.3261928558
1475331728805022498,3378,1475331728785871841,dvl,0,0.0174444448203,0.5,75.0,16.3366088867
1475331729004983824,3379,1475331728990559665,dvl,0,0.0174444448203,0.5,75.0,16.3434143066
1475331729204935192,3380,1475331729193419145,dvl,0,0.0174444448203,0.5,75.0,16.342048645
1475331729405185697,3381,1475331729398489077,dvl,0,0.0174444448203,0.5,75.0,16.3411560059
1475331729605606416,3382,1475331729602480074,dvl,0,0.0174444448203,0.5,75.0,16.3389663696
1475331729804958339,3383,1475331729796315900,dvl,0,0.0174444448203,0.5,75.0,16.3358135223
1475331730004813034,3384,1475331729994600776,dvl,0,0.0174444448203,0.5,75.0,16.331659317
1475331730205513134,3385,1475331730201312082,dvl,0,0.0174444448203,0.5,75.0,16.3297786713
1475331730405160247,3386,1475331730325836771,dvl,0,0.0174444448203,0.5,75.0,16.3285713196
1475331730605470562,3387,1475331730548752402,dvl,0,0.0174444448203,0.5,75.0,16.3244113922
1475331730805498691,3388,1475331730756311332,dvl,0,0.0174444448203,0.5,75.0,16.3192539215
1475331731005407181,3389,1475331731004146705,dvl,0,0.0174444448203,0.5,75.0,16.3161449432
1475331731205949089,3390,1475331731165430301,dvl,0,0.0174444448203,0.5,75.0,16.3107681274
1475331731406296797,3391,1475331731389303846,dvl,0,0.0174444448203,0.5,75.0,16.3045005798
1475331731605381681,3392,1475331731575591300,dvl,0,0.0174444448203,0.5,75.0,16.2990627289
1475331731805026496,3393,1475331731803822944,dvl,0,0.0174444448203,0.5,75.0,16.2941989899
1475331732005826927,3394,1475331731946333252,dvl,0,0.0174444448203,0.5,75.0,16.2870845795
1475331732205291102,3395,1475331732149791097,dvl,0,0.0174444448203,0.5,75.0,16.278875351
1475331732406992735,3396,1475331732363896489,dvl,0,0.0174444448203,0.5,75.0,16.2691993713
1475331732605161834,3397,1475331732561008214,dvl,0,0.0174444448203,0.5,75.0,16.2608699799
1475331732804975955,3398,1475331732761048247,dvl,0,0.0174444448203,0.5,75.0,16.2574501038
1475331733004962963,3399,1475331732957833322,dvl,0,0.0174444448203,0.5,75.0,16.2533988953
1475331733205838632,3400,1475331733165177308,dvl,0,0.0174444448203,0.5,75.0,16.2549171448
1475331733405270971,3401,1475331733365387356,dvl,0,0.0174444448203,0.5,75.0,16.2546977997
1475331733605017912,3402,1475331733568569108,dvl,0,0.0174444448203,0.5,75.0,16.2519168854
1475331733806478295,3403,1475331733770668910,dvl,0,0.0174444448203,0.5,75.0,16.2508335114
1475331734005928640,3404,1475331733968493124,dvl,0,0.0174444448203,0.5,75.0,16.2484016418
1475331734205649542,3405,1475331734188051803,dvl,0,0.0174444448203,0.5,75.0,16.2448768616
1475331734405243644,3406,1475331734377549399,dvl,0,0.0174444448203,0.5,75.0,16.2416934967
1475331734606771025,3407,1475331734558190383,dvl,0,0.0174444448203,0.5,75.0,16.2393684387
1475331734804889180,3408,1475331734758672648,dvl,0,0.0174444448203,0.5,75.0,16.2422790527
1475331735005611230,3409,1475331734980649454,dvl,0,0.0174444448203,0.5,75.0,16.2452087402
1475331735204971088,3410,1475331735174863601,dvl,0,0.0174444448203,0.5,75.0,16.2471313477
1475331735405504372,3411,1475331735381249238,dvl,0,0.0174444448203,0.5,75.0,16.2495479584
1475331735606412687,3412,1475331735590783366,dvl,0,0.0174444448203,0.5,75.0,16.2498569489
1475331735805984645,3413,1475331735802098908,dvl,0,0.0174444448203,0.5,75.0,16.249124527
1475331736005152742,3414,1475331735946096865,dvl,0,0.0174444448203,0.5,75.0,16.2465934753
1475331736205864539,3415,1475331736158705699,dvl,0,0.0174444448203,0.5,75.0,16.2456951141
1475331736405923177,3416,1475331736356302911,dvl,0,0.0174444448203,0.5,75.0,16.2452907562
1475331736605647548,3417,1475331736553312388,dvl,0,0.0174444448203,0.5,75.0,16.2499275208
1475331736805125300,3418,1475331736763729740,dvl,0,0.0174444448203,0.5,75.0,16.2548179626
1475331737004798924,3419,1475331736982033144,dvl,0,0.0174444448203,0.5,75.0,16.2613334656
1475331737205390612,3420,1475331737180220243,dvl,0,0.0174444448203,0.5,75.0,16.2656459808
1475331737406918349,3421,1475331737386457498,dvl,0,0.0174444448203,0.5,75.0,16.2704029083
1475331737605980227,3422,1475331737586610552,dvl,0,0.0174444448203,0.5,75.0,16.276632309
1475331737806853265,3423,1475331737738857583,dvl,0,0.0174444448203,0.5,75.0,16.2824230194
1475331738008362625,3424,1475331737998896319,dvl,0,0.0174444448203,0.5,75.0,16.2896022797
1475331738205731889,3425,1475331738187940241,dvl,0,0.0174444448203,0.5,75.0,16.3008213043
1475331738405205357,3426,1475331738339839982,dvl,0,0.0174444448203,0.5,75.0,16.3105278015
1475331738612208890,3427,1475331738557021608,dvl,0,0.0174444448203,0.5,75.0,16.3203086853
1475331738805340059,3428,1475331738760929969,dvl,0,0.0174444448203,0.5,75.0,16.3302345276
1475331739005389775,3429,1475331738984634684,dvl,0,0.0174444448203,0.5,75.0,16.3397445679
1475331739205076441,3430,1475331739191135573,dvl,0,0.0174444448203,0.5,75.0,16.3468112946
1475331739405838159,3431,1475331739346684199,dvl,0,0.0174444448203,0.5,75.0,16.3542423248
1475331739606317191,3432,1475331739592520118,dvl,0,0.0174444448203,0.5,75.0,16.3565769196
1475331739805725699,3433,1475331739735895611,dvl,0,0.0174444448203,0.5,75.0,16.3571662903
1475331740005859407,3434,1475331739964554505,dvl,0,0.0174444448203,0.5,75.0,16.3625068665
1475331740204851839,3435,1475331740187894471,dvl,0,0.0174444448203,0.5,75.0,16.3655872345
1475331740404977321,3436,1475331740395707616,dvl,0,0.0174444448203,0.5,75.0,16.3659152985
1475331740605380644,3437,1475331740541949823,dvl,0,0.0174444448203,0.5,75.0,16.3645458221
1475331740805735111,3438,1475331740748040102,dvl,0,0.0174444448203,0.5,75.0,16.3604106903
1475331741005308400,3439,1475331740959269414,dvl,0,0.0174444448203,0.5,75.0,16.355966568
1475331741204869670,3440,1475331741190559573,dvl,0,0.0174444448203,0.5,75.0,16.3553638458
1475331741405632919,3441,1475331741398496942,dvl,0,0.0174444448203,0.5,75.0,16.3547286987
1475331741605696363,3442,1475331741596249363,dvl,0,0.0174444448203,0.5,75.0,16.3540897369
1475331741805154100,3443,1475331741800170282,dvl,0,0.0174444448203,0.5,75.0,16.3535556793
1475331742004970622,3444,1475331741991719030,dvl,0,0.0174444448203,0.5,75.0,16.3516178131
1475331742204887145,3445,1475331742202419143,dvl,0,0.0174444448203,0.5,75.0,16.3524665833
1475331742406419845,3446,1475331742345348377,dvl,0,0.0174444448203,0.5,75.0,16.3545227051
1475331742605753506,3447,1475331742565311585,dvl,0,0.0174444448203,0.5,75.0,16.3539428711
1475331742805354235,3448,1475331742803529590,dvl,0,0.0174444448203,0.5,75.0,16.3516464233
1475331743005452443,3449,1475331742961398809,dvl,0,0.0174444448203,0.5,75.0,16.3460712433
1475331743205780529,3450,1475331743133225527,dvl,0,0.0174444448203,0.5,75.0,16.3432693481
1475331743407841082,3451,1475331743374758956,dvl,0,0.0174444448203,0.5,75.0,16.3477458954
1475331743606491647,3452,1475331743524500480,dvl,0,0.0174444448203,0.5,75.0,16.3530902863
1475331743806239989,3453,1475331743768600043,dvl,0,0.0174444448203,0.5,75.0,16.3627052307
1475331744005547161,3454,1475331743927007578,dvl,0,0.0174444448203,0.5,75.0,16.3669013977
1475331744204929161,3455,1475331744171564664,dvl,0,0.0174444448203,0.5,75.0,16.373254776
1475331744405360568,3456,1475331744403540247,dvl,0,0.0174444448203,0.5,75.0,16.3795604706
1475331744604881446,3457,1475331744593441370,dvl,0,0.0174444448203,0.5,75.0,16.3894348145
1475331744806061928,3458,1475331744794866391,dvl,0,0.0174444448203,0.5,75.0,16.3967475891
1475331745005312906,3459,1475331744949267565,dvl,0,0.0174444448203,0.5,75.0,16.4059524536
1475331745205385559,3460,1475331745159708784,dvl,0,0.0174444448203,0.5,75.0,16.4162864685
1475331745405154745,3461,1475331745385744815,dvl,0,0.0174444448203,0.5,75.0,16.4221191406
1475331745605484844,3462,1475331745590251283,dvl,0,0.0174444448203,0.5,75.0,16.4252605438
1475331745806054002,3463,1475331745798156481,dvl,0,0.0174444448203,0.5,75.0,16.4256896973
1475331746005007556,3464,1475331746001741953,dvl,0,0.0174444448203,0.5,75.0,16.4228401184
1475331746205301539,3465,1475331746171774355,dvl,0,0.0174444448203,0.5,75.0,16.4235401154
1475331746405489423,3466,1475331746390458160,dvl,0,0.0174444448203,0.5,75.0,16.4250202179
1475331746605629382,3467,1475331746575753664,dvl,0,0.0174444448203,0.5,75.0,16.4313812256
1475331746805083775,3468,1475331746769439988,dvl,0,0.0174444448203,0.5,75.0,16.4367046356
1475331747004850276,3469,1475331746981366815,dvl,0,0.0174444448203,0.5,75.0,16.443189621
1475331747205329520,3470,1475331747181023028,dvl,0,0.0174444448203,0.5,75.0,16.4476623535
1475331747405525541,3471,1475331747373556129,dvl,0,0.0174444448203,0.5,75.0,16.4495239258
1475331747606694296,3472,1475331747588703487,dvl,0,0.0174444448203,0.5,75.0,16.4535331726
1475331747807146413,3473,1475331747798334879,dvl,0,0.0174444448203,0.5,75.0,16.4557418823
1475331748005289682,3474,1475331747939843630,dvl,0,0.0174444448203,0.5,75.0,16.4568309784
1475331748208883900,3475,1475331748139695580,dvl,0,0.0174444448203,0.5,75.0,16.4596977234
1475331748405171078,3476,1475331748396142599,dvl,0,0.0174444448203,0.5,75.0,16.4635276794
1475331748605805621,3477,1475331748543247099,dvl,0,0.0174444448203,0.5,75.0,16.4698829651
1475331748805838501,3478,1475331748748591114,dvl,0,0.0174444448203,0.5,75.0,16.4789848328
1475331749005365571,3479,1475331748920690023,dvl,0,0.0174444448203,0.5,75.0,16.486869812
1475331749205416708,3480,1475331749150386426,dvl,0,0.0174444448203,0.5,75.0,16.4989089966
1475331749405197913,3481,1475331749355858287,dvl,0,0.0174444448203,0.5,75.0,16.5086860657
1475331749606753811,3482,1475331749557225420,dvl,0,0.0174444448203,0.5,75.0,16.5161991119
1475331749805113165,3483,1475331749748648744,dvl,0,0.0174444448203,0.5,75.0,16.5242481232
1475331750005075913,3484,1475331749952813694,dvl,0,0.0174444448203,0.5,75.0,16.5340518951
1475331750204975293,3485,1475331750185235917,dvl,0,0.0174444448203,0.5,75.0,16.5415592194
1475331750405796097,3486,1475331750398048027,dvl,0,0.0174444448203,0.5,75.0,16.5464019775
1475331750605827568,3487,1475331750602899910,dvl,0,0.0174444448203,0.5,75.0,16.553188324
1475331750807457024,3488,1475331750747622956,dvl,0,0.0174444448203,0.5,75.0,16.5586223602
1475331751005469857,3489,1475331750964354380,dvl,0,0.0174444448203,0.5,75.0,16.563709259
1475331751205648973,3490,1475331751193770961,dvl,0,0.0174444448203,0.5,75.0,16.5656738281
1475331751406946149,3491,1475331751359032026,dvl,0,0.0174444448203,0.5,75.0,16.5713024139
1475331751606054430,3492,1475331751578432824,dvl,0,0.0174444448203,0.5,75.0,16.5752468109
1475331751804837910,3493,1475331751768891581,dvl,0,0.0174444448203,0.5,75.0,16.5811786652
1475331752004907293,3494,1475331751991649546,dvl,0,0.0174444448203,0.5,75.0,16.5861568451
1475331752205830609,3495,1475331752129417259,dvl,0,0.0174444448203,0.5,75.0,16.591594696
1475331752405579963,3496,1475331752347334547,dvl,0,0.0174444448203,0.5,75.0,16.6019668579
1475331752605381638,3497,1475331752539400100,dvl,0,0.0174444448203,0.5,75.0,16.6153926849
1475331752805101111,3498,1475331752751069442,dvl,0,0.0174444448203,0.5,75.0,16.6355648041
1475331753007101675,3499,1475331752968694722,dvl,0,0.0174444448203,0.5,75.0,16.6479377747
1475331753205342777,3500,1475331753170607272,dvl,0,0.0174444448203,0.5,75.0,16.6569232941
1475331753405554666,3501,1475331753373071682,dvl,0,0.0174444448203,0.5,75.0,16.6634922028
1475331753605645669,3502,1475331753565443167,dvl,0,0.0174444448203,0.5,75.0,16.6665172577
1475331753805003197,3503,1475331753752348802,dvl,0,0.0174444448203,0.5,75.0,16.6667613983
1475331754005217290,3504,1475331753945747437,dvl,0,0.0174444448203,0.5,75.0,16.6658229828
1475331754205817928,3505,1475331754143638330,dvl,0,0.0174444448203,0.5,75.0,16.6652202606
1475331754405466002,3506,1475331754385854316,dvl,0,0.0174444448203,0.5,75.0,16.6667346954
1475331754605206118,3507,1475331754573310339,dvl,0,0.0174444448203,0.5,75.0,16.6676521301
1475331754805794616,3508,1475331754764403579,dvl,0,0.0174444448203,0.5,75.0,16.6680374146
1475331755005178847,3509,1475331754973038408,dvl,0,0.0174444448203,0.5,75.0,16.6721115112
1475331755206298345,3510,1475331755187453528,dvl,0,0.0174444448203,0.5,75.0,16.6776542664
1475331755406122745,3511,1475331755325137040,dvl,0,0.0174444448203,0.5,75.0,16.6849365234
1475331755607067765,3512,1475331755553960279,dvl,0,0.0174444448203,0.5,75.0,16.6975135803
1475331755805344629,3513,1475331755747003867,dvl,0,0.0174444448203,0.5,75.0,16.7051620483
1475331756005644182,3514,1475331755945364594,dvl,0,0.0174444448203,0.5,75.0,16.713558197
1475331756205422195,3515,1475331756168339817,dvl,0,0.0174444448203,0.5,75.0,16.7207145691
1475331756406251705,3516,1475331756393932922,dvl,0,0.0174444448203,0.5,75.0,16.7238311768
1475331756605465819,3517,1475331756569764050,dvl,0,0.0174444448203,0.5,75.0,16.7256660461
1475331756807014909,3518,1475331756766718728,dvl,0,0.0174444448203,0.5,75.0,16.7267570496
1475331757007511128,3519,1475331757002192777,dvl,0,0.0174444448203,0.5,75.0,16.7310752869
1475331757205508274,3520,1475331757135140602,dvl,0,0.0174444448203,0.5,75.0,16.7367687225
1475331757405357523,3521,1475331757345228094,dvl,0,0.0174444448203,0.5,75.0,16.7429866791
1475331757605016716,3522,1475331757552900158,dvl,0,0.0174444448203,0.5,75.0,16.7496185303
1475331757807453772,3523,1475331757757593219,dvl,0,0.0174444448203,0.5,75.0,16.7523193359
1475331758006887482,3524,1475331757948832166,dvl,0,0.0174444448203,0.5,75.0,16.7525463104
1475331758208191471,3525,1475331758163286905,dvl,0,0.0174444448203,0.5,75.0,16.7533740997
1475331758405666741,3526,1475331758385060653,dvl,0,0.0174444448203,0.5,75.0,16.7542285919
1475331758604967311,3527,1475331758569789683,dvl,0,0.0174444448203,0.5,75.0,16.7543907166
1475331758806157891,3528,1475331758758901188,dvl,0,0.0174444448203,0.5,75.0,16.7546463013
1475331759005108202,3529,1475331758975247798,dvl,0,0.0174444448203,0.5,75.0,16.7604694366
1475331759205110538,3530,1475331759169904821,dvl,0,0.0174444448203,0.5,75.0,16.7663383484
1475331759405132652,3531,1475331759388121782,dvl,0,0.0174444448203,0.5,75.0,16.7763404846
1475331759605414624,3532,1475331759579512103,dvl,0,0.0174444448203,0.5,75.0,16.784734726
1475331759805011627,3533,1475331759778533847,dvl,0,0.0174444448203,0.5,75.0,16.790014267
1475331760005574575,3534,1475331759992079191,dvl,0,0.0174444448203,0.5,75.0,16.7949314117
1475331760205101347,3535,1475331760160627041,dvl,0,0.0174444448203,0.5,75.0,16.8016319275
1475331760406057729,3536,1475331760370470435,dvl,0,0.0174444448203,0.5,75.0,16.804227829
1475331760606359156,3537,1475331760566359691,dvl,0,0.0174444448203,0.5,75.0,16.8055725098
1475331760805057112,3538,1475331760767449353,dvl,0,0.0174444448203,0.5,75.0,16.8121128082
1475331761004985373,3539,1475331760971003205,dvl,0,0.0174444448203,0.5,75.0,16.8183002472
1475331761204863101,3540,1475331761158582971,dvl,0,0.0174444448203,0.5,75.0,16.8265342712
1475331761404832984,3541,1475331761366166850,dvl,0,0.0174444448203,0.5,75.0,16.8379554749
1475331761605010693,3542,1475331761564954048,dvl,0,0.0174444448203,0.5,75.0,16.8469047546
1475331761805760532,3543,1475331761763833954,dvl,0,0.0174444448203,0.5,75.0,16.8530311584
1475331762006324186,3544,1475331761956629389,dvl,0,0.0174444448203,0.5,75.0,16.8561820984
1475331762206531713,3545,1475331762202472030,dvl,0,0.0174444448203,0.5,75.0,16.8571128845
1475331762406934934,3546,1475331762400570044,dvl,0,0.0174444448203,0.5,75.0,16.8599262238
1475331762605140171,3547,1475331762589070739,dvl,0,0.0174444448203,0.5,75.0,16.8641548157
1475331762804984789,3548,1475331762784111601,dvl,0,0.0174444448203,0.5,75.0,16.8717384338
1475331763005111004,3549,1475331762992649669,dvl,0,0.0174444448203,0.5,75.0,16.8781013489
1475331763205820858,3550,1475331763173957807,dvl,0,0.0174444448203,0.5,75.0,16.8828544617
1475331763407124684,3551,1475331763403273371,dvl,0,0.0174444448203,0.5,75.0,16.8880367279
1475331763607105676,3552,1475331763558268658,dvl,0,0.0174444448203,0.5,75.0,16.896900177
1475331763805646912,3553,1475331763753124372,dvl,0,0.0174444448203,0.5,75.0,16.9057331085
1475331764005082319,3554,1475331763954615717,dvl,0,0.0174444448203,0.5,75.0,16.9127674103
1475331764207850373,3555,1475331764199415712,dvl,0,0.0174444448203,0.5,75.0,16.9180145264
1475331764405346157,3556,1475331764354401902,dvl,0,0.0174444448203,0.5,75.0,16.9248256683
1475331764608304481,3557,1475331764517782968,dvl,0,0.0174444448203,0.5,75.0,16.9276237488
1475331764805887951,3558,1475331764781471288,dvl,0,0.0174444448203,0.5,75.0,16.9346961975
1475331765005462917,3559,1475331764939400117,dvl,0,0.0174444448203,0.5,75.0,16.9385166168
1475331765205260455,3560,1475331765154455577,dvl,0,0.0174444448203,0.5,75.0,16.9475154877
1475331765405218608,3561,1475331765388116282,dvl,0,0.0174444448203,0.5,75.0,16.9535388947
1475331765605423509,3562,1475331765599210003,dvl,0,0.0174444448203,0.5,75.0,16.9582958221
1475331765805809127,3563,1475331765726420237,dvl,0,0.0174444448203,0.5,75.0,16.9629840851
1475331766005094711,3564,1475331765948249531,dvl,0,0.0174444448203,0.5,75.0,16.9663200378
1475331766205181121,3565,1475331766153330732,dvl,0,0.0174444448203,0.5,75.0,16.9729747772
1475331766405119049,3566,1475331766390496358,dvl,0,0.0174444448203,0.5,75.0,16.976480484
1475331766605252118,3567,1475331766595844102,dvl,0,0.0174444448203,0.5,75.0,16.9821338654
1475331766806003879,3568,1475331766802109322,dvl,0,0.0174444448203,0.5,75.0,16.9873466492
1475331767005173534,3569,1475331766958402873,dvl,0,0.0174444448203,0.5,75.0,16.9972171783
1475331767205444122,3570,1475331767148274296,dvl,0,0.0174444448203,0.5,75.0,17.0030040741
1475331767405259084,3571,1475331767358741896,dvl,0,0.0174444448203,0.5,75.0,17.0134124756
1475331767605431854,3572,1475331767566597754,dvl,0,0.0174444448203,0.5,75.0,17.0201435089
1475331767804865066,3573,1475331767785328958,dvl,0,0.0174444448203,0.5,75.0,17.0285110474
1475331768005205940,3574,1475331768004389924,dvl,0,0.0174444448203,0.5,75.0,17.0337905884
1475331768205420743,3575,1475331768203910572,dvl,0,0.0174444448203,0.5,75.0,17.0375175476
1475331768405419000,3576,1475331768350093143,dvl,0,0.0174444448203,0.5,75.0,17.037946701
1475331768606453356,3577,1475331768559594059,dvl,0,0.0174444448203,0.5,75.0,17.0361785889
1475331768805263268,3578,1475331768760981258,dvl,0,0.0174444448203,0.5,75.0,17.0337677002
1475331769005738964,3579,1475331768991317177,dvl,0,0.0174444448203,0.5,75.0,17.0309257507
