%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1475331349055656139,2978,1475331349061713933,sparus2,0.00148761821105,0.00417798297311,0.683604698177,0.729838987778,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00645482848805,-0.0309906601064,0.134460592903,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349156301851,2979,1475331349160937070,sparus2,0.000451738767403,0.00432919787105,0.687784221305,0.725902141408,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0127435085597,0.0160125809044,0.15388162201,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349256964055,2980,1475331349262739896,sparus2,0.00110319056703,0.00351382258503,0.691857276772,0.722024891953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00156250134555,-0.0212193401742,0.162657375399,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349357594422,2981,1475331349361294031,sparus2,0.000610609865694,0.00464822911566,0.694382152585,0.71959116677,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00882899322129,0.0230425204797,0.170378634633,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349458254399,2982,1475331349460839033,sparus2,0.00189783005695,0.00533804270174,0.698577714184,0.715511761459,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0282523712925,-0.00849940575956,0.159607726298,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349558930513,2983,1475331349560681104,sparus2,0.000968421693255,0.00443487720593,0.702457139458,0.711711571669,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0257158416778,-0.000352349974142,0.137314123268,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349659552693,2984,1475331349661252021,sparus2,0.00108453932278,0.00489742388974,0.705292533978,0.708898639108,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00831233544151,0.004584696637,0.145750673688,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349760165718,2985,1475331349761089086,sparus2,0.00116436864257,0.00489440646678,0.70918097278,0.705008536741,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00135752986569,-0.00161433283265,0.149801497528,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349860712292,2986,1475331349861298084,sparus2,0.00138685349948,0.00315508331413,0.713820962557,0.700319752328,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0214713233741,-0.0282362131429,0.159186298173,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331349961273919,2987,1475331349960781097,sparus2,0.00116680197051,0.00438639039498,0.716509409181,0.697562660058,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0149801412837,0.0205092002467,0.165429648738,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350061898676,2988,1475331350060329914,sparus2,0.000698090607519,0.00443526426642,0.720537893981,0.69340102714,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.005461961706,0.00687568628969,0.166388842083,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350152395101,2989,1475331350160342931,sparus2,0.000603954036568,0.0044491465075,0.724426999023,0.689336901248,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.000813730140273,0.00114794757447,0.141523334954,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350263098817,2990,1475331350261074066,sparus2,0.000572686741161,0.00468738389579,0.727536599621,0.686052619464,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00327632531868,0.00339563934504,0.161117740299,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350363717216,2991,1475331350360718011,sparus2,0.00149816628806,0.00372811246994,0.730828352335,0.682549467877,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00111494358753,-0.0268672792718,0.156498974661,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350454321109,2992,1475331350461555004,sparus2,0.00106308286803,0.00483482431099,0.735141941049,0.677895140002,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0106426582311,0.0210968204626,0.150726565795,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350554958835,2993,1475331350560962915,sparus2,0.00151710617662,0.00370082808738,0.737934991231,0.674859949158,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0103249515319,-0.0221900756226,0.154153587043,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350655550879,2994,1475331350661257028,sparus2,0.000215459286732,0.00389023965117,0.741374531238,0.671080191962,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0144989199972,0.0214247562842,0.149095959156,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350756183816,2995,1475331350762502908,sparus2,0.00122503861189,0.00386948240801,0.745807450223,0.666149212698,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0135241366596,-0.0158080268749,0.16747060707,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350856744988,2996,1475331350861860990,sparus2,0.000784868439887,0.00499444777451,0.749065471411,0.662476685637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0112221574661,0.021206412158,0.148500568362,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350957466639,2997,1475331350961081027,sparus2,0.000927577569314,0.00463933962995,0.752717072349,0.658327141414,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0031795379035,-0.0073229331154,0.158988469655,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351058095051,2998,1475331351061173915,sparus2,0.00163306843012,0.00417268457599,0.75619975485,0.65432549435,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00241437482352,-0.0171501802888,0.153754215328,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351158688643,2999,1475331351160985946,sparus2,0.00157758172204,0.00431489648049,0.758890259175,0.6512023245,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00156573581922,0.00235679599067,0.153001792909,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351259318014,3000,1475331351260633945,sparus2,0.000583395133733,0.00471207782121,0.762611755406,0.646839057641,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00656444469243,0.0196424582451,0.149748067066,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351359935129,3001,1475331351361222982,sparus2,0.000435334026484,0.00459364717107,0.766641011093,0.642059396785,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0034177072827,0.000253761126209,0.15305158438,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351460525893,3002,1475331351460011005,sparus2,0.000848427543273,0.00363545056297,0.770164047131,0.637834934899,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00918539850014,-0.0189676428705,0.166798029906,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351561103677,3003,1475331351560050964,sparus2,0.00076384383646,0.00460851210053,0.772896145146,0.634515348102,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0140551174161,0.0133150659023,0.154549881844,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351651742295,3004,1475331351660867929,sparus2,0.000870733071131,0.00418609225615,0.777763011141,0.628543090771,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00485700293599,-0.0075770609131,0.170299600685,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351752364964,3005,1475331351760027885,sparus2,0.000306457372066,0.00468877203153,0.78036765605,0.625303320711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.000946271549025,0.0147059380821,0.167649425557,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351853172950,3006,1475331351861594915,sparus2,0.000318384485359,0.00346711826361,0.783450547561,0.621444379851,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0190022055163,-0.0159809311624,0.16396673491,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331351953865567,3007,1475331351960365056,sparus2,0.00072097962922,0.00414045052594,0.787894989672,0.615795276132,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0157695914306,0.00152170663514,0.15831202144,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352054426126,3008,1475331352060884952,sparus2,0.000694309420881,0.0036532734782,0.791028825943,0.611767576825,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00782832905009,-0.0059142946427,0.168774577445,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352155012306,3009,1475331352161458969,sparus2,0.00043222215029,0.00479288301191,0.794244925473,0.607578669653,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.015055835365,0.0176140351082,0.177361846914,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352255656548,3010,1475331352260184049,sparus2,0.000160001968338,0.00436789060807,0.797936373919,0.60272584075,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00972835812433,-0.0012727556337,0.158480757483,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352356265212,3011,1475331352360446929,sparus2,0.00118306890083,0.0043033539806,0.801632148077,0.597800954049,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0115002944352,-0.0176104550343,0.175479894593,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352456846472,3012,1475331352462187051,sparus2,0.000426440755523,0.00433879170857,0.804136196977,0.594429112465,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00837189950239,0.0123622345404,0.156446917402,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352557480303,3013,1475331352560115098,sparus2,0.000324593596319,0.00385482473213,0.807838552788,0.589391132945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.008760769083,-0.00453789724594,0.16702422207,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352658073027,3014,1475331352660773992,sparus2,0.000522772688631,0.00486937547389,0.811066565039,0.584933366262,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0189572965429,0.00827240028411,0.162691799859,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352758710965,3015,1475331352761372089,sparus2,0.000792711905545,0.00397716752129,0.81469139996,0.57988057096,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0110864312732,-0.0152468289897,0.164493405459,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352859351791,3016,1475331352862495899,sparus2,0.000213713728701,0.00345649849571,0.817856764659,0.575411434929,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0147706771847,0.00302627196534,0.155868081326,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331352959998092,3017,1475331352961991071,sparus2,0.00111290462064,0.00429126333058,0.820827185258,0.571159415964,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0243295248567,-0.00557064352042,0.156772315397,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353060645555,3018,1475331353061810970,sparus2,0.00109582299814,0.00426853867332,0.824502117561,0.565841706563,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00037425035589,-0.000518149089943,0.163511918611,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353161273010,3019,1475331353162152051,sparus2,0.00116814444255,0.00429333160527,0.82744341068,0.561531481633,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00138406499909,-0.00135563138978,0.175514021367,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353251893280,3020,1475331353260646104,sparus2,0.00186749491039,0.00491090974531,0.830547942331,0.556922356274,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0178966565679,-0.00511735214995,0.15496918357,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353362684863,3021,1475331353361800909,sparus2,0.00123759317006,0.00447229104589,0.833968845481,0.551792018558,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0142872933705,0.0050925543878,0.176355821767,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353454195207,3022,1475331353462620973,sparus2,-3.63607597543e-05,0.00478412402356,0.837166858979,0.546926650532,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00850242700217,0.0240979659543,0.152649067459,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353554921428,3023,1475331353561579942,sparus2,0.000987068567175,0.00446700555497,0.840931849227,0.541121702128,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00611491822354,-0.0212268401645,0.153364194512,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353655544440,3024,1475331353661037921,sparus2,0.000707681215589,0.00478823368404,0.843670272943,0.536839866773,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00257923743527,0.0077214609344,0.177121551808,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353756174240,3025,1475331353760608911,sparus2,0.000578257841213,0.00459893221,0.84692448933,0.531692979842,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00435924082052,-0.000360968712149,0.165833708953,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353856814431,3026,1475331353862798929,sparus2,0.000847327531813,0.00537540733155,0.849958249068,0.526821945132,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0163082114119,0.00313385791519,0.16928703739,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331353957686710,3027,1475331353960439920,sparus2,3.30320463613e-05,0.00470847756121,0.853195326164,0.521570287267,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0194262092645,0.00625739346667,0.155957234619,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354058308536,3028,1475331354060803890,sparus2,-0.00024713673975,0.00563293320232,0.856372861205,0.516327155569,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0132123264021,0.0138229965335,0.169594764091,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354158923007,3029,1475331354160600900,sparus2,-0.000132992173659,0.00521170336533,0.85898831737,0.511968642676,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00581904911187,-0.0068305950005,0.163120371921,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354259519058,3030,1475331354261205911,sparus2,0.000270388820127,0.00599754998034,0.862283369982,0.50639050755,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0180318906854,0.00043049683574,0.163600012405,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354360185294,3031,1475331354361098051,sparus2,0.000340688464214,0.00460000247794,0.865242410789,0.501332518875,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0231864007888,-0.0158743745209,0.161478187492,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354460856109,3032,1475331354461345911,sparus2,0.000351433962511,0.00475562496382,0.868385104894,0.495867492506,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00304904146929,0.000829180727618,0.179687822361,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354551422537,3033,1475331354560564994,sparus2,0.000352167795292,0.00417902077214,0.872180224881,0.489166706849,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00978170697544,-0.00634658038239,0.181722571709,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354652148822,3034,1475331354660021066,sparus2,0.000781351234257,0.00486602211292,0.874567328938,0.48487905551,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0161979444186,-0.00120868856071,0.17581910385,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354752733898,3035,1475331354760456085,sparus2,0.000235029841022,0.00380722478004,0.877539880457,0.479488485792,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0236316580803,-0.00113698797226,0.177438191071,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354853341362,3036,1475331354860804080,sparus2,0.000623931807717,0.00472388293935,0.880656084176,0.473732157493,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.020007737078,0.00137998948816,0.185519791535,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331354954102932,3037,1475331354960362911,sparus2,0.000308869568874,0.00493818435726,0.883587936269,0.46823912461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00104427178494,0.0070120028433,0.19302760456,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355054724189,3038,1475331355060950994,sparus2,0.000486826410692,0.00412264746962,0.886379893439,0.4629400083,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0126593333997,-0.0113283274139,0.175764175359,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355155324129,3039,1475331355161113977,sparus2,0.000411982083539,0.00486824693634,0.889432549486,0.45704033778,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0128363276031,0.00766782733801,0.168578946714,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355255923900,3040,1475331355260277986,sparus2,0.000248349672085,0.00471166012392,0.892429531785,0.451162132032,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00397244228213,0.000898076934215,0.166835764211,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355357238805,3041,1475331355360258102,sparus2,0.000495138984005,0.00488794691132,0.89488924954,0.44626123949,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00561157766635,-0.00334518380391,0.177497929729,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355458065175,3042,1475331355461086988,sparus2,-0.000598013714028,0.00488396648433,0.897431507651,0.441126374552,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00946371496708,0.018950096318,0.168881761088,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355558762894,3043,1475331355561932086,sparus2,-0.000251996798087,0.00517359033406,0.900200079045,0.435445735021,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00856240751727,-0.004227212933,0.165620623722,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355659355250,3044,1475331355660377025,sparus2,-0.000259229722338,0.00405546808231,0.903091186592,0.429429615512,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0200446800253,-0.010138896306,0.174074171615,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331355760056613,3045,1475331355760308027,sparus2,-0.000390191838307,0.00480489902158,0.905671651388,0.42395238007,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0126880937677,0.00828622384694,0.168705459616,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
