%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1474478181629884219,11940,1474478181635462045,sparus2,-0.0396154656354,-0.0551640884437,-0.825353925186,0.560516223145,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0383637079133,-0.0285435991903,-0.029433720202,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.47712969523,-0.411827523373,-9.79412547809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478181731929917,11941,1474478181732717990,sparus2,-0.0386746780456,-0.0586539287689,-0.825809840668,0.559555263556,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0691143181674,-0.0240220051061,-0.0222829919654,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.43146271626,-0.50569433668,-9.73089243689,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478181835800854,11942,1474478181837007999,sparus2,-0.0375887785561,-0.0625019841754,-0.826213217809,0.558616419754,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.072096129668,-0.0245586310871,-0.0204919853924,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.3988437619,-0.70765185954,-9.74666298458,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478181926346617,11943,1474478181935024023,sparus2,-0.0362270010599,-0.0660665185755,-0.826383964723,0.558043333771,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0763126144186,-0.0186743528651,-0.0146175368637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.25006973875,-0.518663071766,-9.77504905294,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182029727366,11944,1474478182032453060,sparus2,-0.0351654704861,-0.0689429640027,-0.826326656222,0.557848110705,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0623439646759,-0.0164391522476,-0.00625948581648,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.08805933484,-0.431221866749,-9.62305865457,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182125572802,11945,1474478182132323980,sparus2,-0.034652952193,-0.0710916156124,-0.82630522508,0.557642206167,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0393956935728,-0.0165724837782,-0.00386621103836,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.1186648687,-0.995456880079,-9.82142307049,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182226953204,11946,1474478182233553886,sparus2,-0.0343530008503,-0.0726888594227,-0.826260874095,0.557520554767,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0294363544721,-0.012701828943,-0.00193425354839,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.37994615665,-0.840021753322,-9.46428402195,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182347778117,11947,1474478182343616008,sparus2,-0.0347915953241,-0.0730586545947,-0.826196466195,0.557540471294,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00211603353229,-0.0101478984004,0.00387124663579,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.92764453941,-0.648705639114,-9.37848953222,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182429912177,11948,1474478182432364940,sparus2,-0.0365049843797,-0.0724807661104,-0.825967594715,0.557845370278,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0297433331395,-0.0227440462265,0.0118955855356,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.09832566486,-1.30536290716,-9.96326264221,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182520505591,11949,1474478182529525995,sparus2,-0.0385323095103,-0.0709968135769,-0.825728898559,0.558253078514,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0456507729125,-0.0152815974871,0.0163564693886,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.51975316929,-0.914127158383,-9.68648929789,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182626033279,11950,1474478182629156112,sparus2,-0.0405833540056,-0.0693309534594,-0.825433719187,0.558753421017,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.051143885327,-0.0149712508056,0.0190645229484,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.38468281244,-0.970476692929,-9.71584033319,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182726626303,11951,1474478182728892087,sparus2,-0.042745163901,-0.0674321760648,-0.825113192034,0.559297749795,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0563469154976,-0.0130075166307,0.0214206683459,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.6491013199,-0.71917271481,-9.57816206013,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182832651268,11952,1474478182832056045,sparus2,-0.0449973339744,-0.0651739794912,-0.824451601763,0.560363407695,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0570058607302,-0.0107929449843,0.0287885492394,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.35160265472,-0.486717571499,-9.94923072839,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478182913175525,11953,1474478182922441005,sparus2,-0.046872663186,-0.0631581372001,-0.824009622457,0.56109014004,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0555055722001,-0.00917701688113,0.0232389560132,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.28470051535,-0.381657285688,-9.67319718244,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183024178534,11954,1474478183029028892,sparus2,-0.0483962602125,-0.0611393407986,-0.823323118764,0.562191093057,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0492020411294,-0.00440020548162,0.0293188966491,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.963630477208,-0.377156476856,-9.63655698287,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183116679932,11955,1474478183125304937,sparus2,-0.0501301097913,-0.0589048316389,-0.822641120473,0.563275048097,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0539418282848,-0.00412409018438,0.0302570265263,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.18010991622,-0.550163072954,-9.64845982157,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183219794452,11956,1474478183222953081,sparus2,-0.0516304960423,-0.0570387541962,-0.821551624159,0.564919287368,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0458886399605,-0.00291883246889,0.0453803476122,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.52919792388,-0.448723761226,-10.0069397211,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183315560416,11957,1474478183320203065,sparus2,-0.0523554271934,-0.055480882478,-0.820559327952,0.566447853058,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0314246797427,0.00453478637652,0.0395762689552,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.08296385007,-0.212218514096,-9.69293138167,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183416413227,11958,1474478183423125982,sparus2,-0.0519337774714,-0.0551501988979,-0.81945943009,0.56810877546,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00200509139347,0.0116283411803,0.042887988042,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.48207496758,-0.453419592777,-9.86494947892,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183517143755,11959,1474478183518722057,sparus2,-0.0509694001632,-0.0555594377077,-0.818201648597,0.569966079132,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0208194100413,0.0123595627486,0.0438846983532,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.7317981761,-0.287458062133,-9.86067799997,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183609703882,11960,1474478183616322994,sparus2,-0.0489710553644,-0.0571056787096,-0.816773885899,0.572032513508,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.053873408312,0.0170835870603,0.0498665851146,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.54823326913,-0.283670195893,-9.79489891999,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183710392954,11961,1474478183715837001,sparus2,-0.0462690783449,-0.0595947646966,-0.815420966219,0.573930557002,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0758375781463,0.0166187612813,0.0435967405149,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.3558756371,-0.576409972804,-9.85541466714,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183821109219,11962,1474478183821149110,sparus2,-0.0424517302664,-0.0631973776938,-0.813841280063,0.576078391293,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.104619204012,0.0220883894705,0.0460026358313,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.45898010367,-0.423564200381,-9.74678626856,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478183911713880,11963,1474478183915910959,sparus2,-0.0380154738309,-0.0669755501265,-0.812374398155,0.578028491216,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.119445953766,0.0315632202189,0.0432944189691,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.4849462009,-0.583109758343,-9.76338498602,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184012373104,11964,1474478184014293909,sparus2,-0.0329442030489,-0.0715881618616,-0.810777377221,0.580025740078,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.136201391056,0.0307424367688,0.0414691380981,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.41440419087,-0.856884321613,-10.0455311189,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184102987573,11965,1474478184110584974,sparus2,-0.0283761828652,-0.0758153631554,-0.809378786844,0.58168101427,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.131824335595,0.0289654363855,0.0387672063175,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.40726358729,-0.943625121516,-9.7161278008,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184203646896,11966,1474478184212970972,sparus2,-0.0241859345142,-0.0799981950885,-0.808015309782,0.583203728136,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.115909448922,0.0215415307296,0.034286289691,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.50596284993,-1.09650614637,-9.82020405443,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184307693779,11967,1474478184310272932,sparus2,-0.0204038806576,-0.0832481074632,-0.806654043837,0.584775758577,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.10220470351,0.0268596777928,0.036345207819,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.61019338506,-1.16192899905,-9.88487434364,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184409609500,11968,1474478184410258054,sparus2,-0.0174953419888,-0.0855521102168,-0.805479928818,0.586154274673,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0728162566886,0.0225142836434,0.0341111486865,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.21184513078,-1.63879007816,-9.49533905303,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184504783224,11969,1474478184511763095,sparus2,-0.0157317663631,-0.0863140083991,-0.804338181216,0.587658483917,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0338647987182,0.021588090673,0.0346963350928,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.46564259993,-1.42577740033,-9.91469757001,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184615520938,11970,1474478184624725103,sparus2,-0.0162796328695,-0.0850825142821,-0.803592305037,0.588842378403,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0244712502836,0.00830527230945,0.0314449826,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.36749918221,-1.2486771305,-9.64578279263,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184716276502,11971,1474478184716018915,sparus2,-0.0176368600302,-0.0829079516783,-0.803120221461,0.589756833447,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0536309428293,0.00668015975409,0.027816920235,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.41245886883,-1.32409533191,-9.73305497551,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184799705377,11972,1474478184809082031,sparus2,-0.0196464937634,-0.0800882917348,-0.802804726176,0.590512025652,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0713346775192,0.00296762404347,0.024020574901,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.34134663514,-1.3553820251,-9.67706389686,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478184914153471,11973,1474478184913938045,sparus2,-0.0223591140127,-0.0765537531699,-0.802621838543,0.591132622337,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0871856685244,0.000405721919718,0.0211251534252,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.45242771461,-1.32562335219,-9.73371202504,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185004725961,11974,1474478185010426998,sparus2,-0.0249593227265,-0.0730302345784,-0.802639162937,0.591450751261,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0902976018416,0.00321820141341,0.0163419842404,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.67434538281,-1.28996339241,-9.52537393477,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185106770704,11975,1474478185111295938,sparus2,-0.0271235432166,-0.0694519526468,-0.80249029777,0.591988227637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0818428423934,0.00959276437448,0.017607424676,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.4675513765,-0.514471692612,-9.85705046685,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185209507082,11976,1474478185209651947,sparus2,-0.0290104986938,-0.066462584842,-0.802620070784,0.592065991048,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0695707387958,0.00712765376783,0.00764762640037,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.52515448977,-0.770033125071,-9.50567487316,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185302757227,11977,1474478185308757066,sparus2,-0.0298571144493,-0.0640300584256,-0.802476715788,0.592486139038,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0507689503622,0.0152768822135,0.0132448586944,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.03454827257,-0.894338815188,-9.55296683596,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185403848200,11978,1474478185409008026,sparus2,-0.0301023681708,-0.0619568302034,-0.802572801609,0.59256400223,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0381809000042,0.0218411750531,0.00434168703988,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.31832368232,-1.13976942732,-9.33079497851,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185506860888,11979,1474478185509999990,sparus2,-0.0298273945951,-0.0602585864382,-0.802956366833,0.592233317413,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0237341406439,0.0263618025688,-0.00378893995191,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.63456906903,-0.683354180356,-9.5150454113,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185599590953,11980,1474478185605973005,sparus2,-0.0292158854621,-0.0585813262307,-0.803416749876,0.591807558479,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0203729678612,0.0307964031366,-0.01064263581,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.16919500606,-0.466789327036,-9.56956573343,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185700164562,11981,1474478185707155942,sparus2,-0.0286236373612,-0.0566721754805,-0.804048759784,0.591163719963,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0250386413508,0.0327160247207,-0.0164856554426,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.24614589104,-0.550226455945,-10.0340116004,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185800803014,11982,1474478185801508903,sparus2,-0.0284738135561,-0.0542700739657,-0.805106435189,0.589955616153,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0406058379242,0.0325340562288,-0.0263815408002,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.34947505872,-0.824736134892,-9.57359005489,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185896325296,11983,1474478185905364990,sparus2,-0.0285733924155,-0.0519050566548,-0.806315780249,0.58851022834,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.039881435679,0.0267819775602,-0.0314327449686,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.38339787167,-0.477926150285,-9.62802073656,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478185999724932,11984,1474478186001015901,sparus2,-0.0285621888075,-0.0491881717488,-0.807444252559,0.587195456505,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0490798023177,0.0323130855129,-0.0298218362833,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.00532262909,-1.00047488846,-9.77250968074,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186105882294,11985,1474478186105052947,sparus2,-0.0284546334098,-0.0459058223133,-0.808840085776,0.585543085483,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0521554625122,0.0382429082888,-0.042169648234,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.718322367418,-0.0117847915215,-9.76483755637,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186196409616,11986,1474478186199860095,sparus2,-0.0278249265477,-0.0430467960421,-0.810218068224,0.58388306084,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0414328425694,0.0401010005873,-0.0413034022717,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.503074312185,-0.581249205301,-9.63750213453,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186290192391,11987,1474478186295949935,sparus2,-0.0265717813553,-0.0413070490374,-0.811639574601,0.582090086737,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0169885929896,0.0416163565469,-0.044439783507,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.926578433242,-0.537616733866,-9.55012657297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186390846887,11988,1474478186395301103,sparus2,-0.024819472404,-0.0403702388876,-0.812999947131,0.580332080422,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00328225092383,0.0394929742566,-0.0458354811354,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.857304608122,-0.408634304958,-10.2233965494,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186491461138,11989,1474478186493808984,sparus2,-0.0229674269401,-0.039603925189,-0.814256472843,0.578697177151,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00766861470146,0.0375219886335,-0.0436474492919,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.518933823402,-0.327125807374,-9.91946363398,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186592088795,11990,1474478186597659111,sparus2,-0.0204677412564,-0.0395732450869,-0.815554368699,0.576962825091,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0254598734955,0.0388978302558,-0.0426839371357,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.726127943757,-0.538251451924,-9.93917647882,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186682623474,11991,1474478186690737009,sparus2,-0.0179722012851,-0.0396308778835,-0.816703597655,0.575414309065,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0300783304638,0.0396595137665,-0.0415351905634,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.633803951429,-0.225521575363,-9.81902851668,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186793308242,11992,1474478186793148994,sparus2,-0.0157484242029,-0.0401648007857,-0.817796217228,0.573888598075,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0322198615709,0.0292125473408,-0.0384300360687,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.616353300494,-0.858859036588,-9.96973886903,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186893952206,11993,1474478186899034023,sparus2,-0.0138228274143,-0.040648352166,-0.818714544646,0.572593341992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.028025816531,0.0244451367084,-0.0318676306035,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.623316477262,-0.62657210356,-9.99268989478,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478186994580212,11994,1474478186993464946,sparus2,-0.012740521386,-0.0407719723956,-0.819310556994,0.571756536106,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0147261722675,0.0162430413698,-0.0219692438374,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.590349623262,-0.384796787942,-10.1248100663,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187099846206,11995,1474478187095601081,sparus2,-0.0123341414918,-0.0400234449374,-0.82007406781,0.570722801467,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00985419955346,0.0135750676565,-0.0251760993196,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.404569795932,-0.767655582153,-9.95031344678,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187180320551,11996,1474478187186784982,sparus2,-0.0124082662004,-0.0394483073957,-0.820718675477,0.569833942212,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0110421831323,0.00466839350217,-0.0213832004787,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.562457793111,-0.434148449136,-9.64587342767,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187291632234,11997,1474478187293569087,sparus2,-0.0119165911526,-0.0390236220338,-0.821151078248,0.569250435635,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.00140682491481,0.0111304029779,-0.0140381828107,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.39563397517,-0.418363196112,-9.71372018831,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187382341493,11998,1474478187390230894,sparus2,-0.0124502284265,-0.039704997788,-0.821772419901,0.568294461396,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00464396431363,-0.0186316247726,-0.023256453938,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.142170427914,-0.422603504846,-10.3216148548,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187472944563,11999,1474478187482284069,sparus2,-0.0115785092947,-0.0393498332504,-0.821894815868,0.568160576241,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.00507645042249,0.019140454567,-0.00362804589461,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.698852469473,-0.160822828682,-10.2279077048,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187583661122,12000,1474478187586796998,sparus2,-0.011519241679,-0.0382533308491,-0.822377988652,0.567537164889,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.017622239507,0.014866577038,-0.0117783944212,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.35022601324,-0.631137071644,-9.41608934622,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187684525871,12001,1474478187686059951,sparus2,-0.0128076824225,-0.0361707711711,-0.822367207662,0.567661707662,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0448445817314,0.00692820239217,0.00667480689572,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-1.39415550788,0.544126294307,-9.66434027506,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1474478187779814638,12002,1474478187786113977,sparus2,-0.0147036870703,-0.0338186814711,-0.822109087292,0.568134444442,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-0.0637114810317,-0.000222899435614,0.0204701827682,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,-2.11670411824,-1.51736428898,-9.72159549234,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
