%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477875669555447,2269,1474477875668728803,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477876046964803,2270,1474477876050056720,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477876464450189,2271,1474477876463823506,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477876874425048,2272,1474477876878031228,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477877284645562,2273,1474477877292407284,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477877697990977,2274,1474477877703370231,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477878107308769,2275,1474477878115934533,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477878528365204,2276,1474477878529171672,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477878907887211,2277,1474477878908711502,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477879284639272,2278,1474477879287931275,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477879698131965,2279,1474477879701431783,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477880107978499,2280,1474477880112567316,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477880518256709,2281,1474477880524331277,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477881003213340,2282,1474477880935915222,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477881346291657,2283,1474477881350049562,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477881761866336,2284,1474477881766440545,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477882176430664,2285,1474477882180463139,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477882580493021,2286,1474477882588656739,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477882965053240,2287,1474477882965625126,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477883373344697,2288,1474477883378493087,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477883781427101,2289,1474477883789306918,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477884192538630,2290,1474477884197114680,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477884608276414,2291,1474477884607944312,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477885022576303,2292,1474477885023453208,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477885437455247,2293,1474477885439482859,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477885853636520,2294,1474477885855549928,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477886263841205,2295,1474477886270860110,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477886683862180,2296,1474477886688358037,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477887106766366,2297,1474477887106302902,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477887516952607,2298,1474477887521350576,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477887929811915,2299,1474477887935527736,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477888343906172,2300,1474477888348802559,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477888756538499,2301,1474477888762041836,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477889173931946,2302,1474477889177339808,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477889556521672,2303,1474477889562134440,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477889942750926,2304,1474477889945104399,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477890351832848,2305,1474477890359196537,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477890642746781,2306,1474477890643714878,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477891065283952,2307,1474477891066103146,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477891473947671,2308,1474477891479011921,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477891886685350,2309,1474477891888870237,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477892294012083,2310,1474477892299108722,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477892706602238,2311,1474477892711988144,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477893093955244,2312,1474477893099091307,dvl,0,0.0174532923847,0.5,75.0,2.51999998093
1474477893514322359,2313,1474477893514336885,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477893927027722,2314,1474477893928941638,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477894334227878,2315,1474477894342629507,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477894756983253,2316,1474477894756706452,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477895164437073,2317,1474477895170051543,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477895577256590,2318,1474477895582790819,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477895994658390,2319,1474477895995827997,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477896397323019,2320,1474477896404168728,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477896805561507,2321,1474477896809687468,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477897093658002,2322,1474477897094205762,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477897375643481,2323,1474477897378461164,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477897657453693,2324,1474477897662504406,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477898075024088,2325,1474477898079125988,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477898442253657,2326,1474477898440495139,dvl,0,0.0174532923847,0.5,75.0,1.73000001907
1474477898824653032,2327,1474477898831975563,dvl,0,0.0174532923847,0.5,75.0,1.62999999523
1474477899210802022,2328,1474477899208765716,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477899595130926,2329,1474477899603829990,dvl,0,0.0174532923847,0.5,75.0,1.80999994278
1474477899970490638,2330,1474477899971774678,dvl,0,0.0174532923847,0.5,75.0,1.78999996185
1474477900344356794,2331,1474477900345210359,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477900747582372,2332,1474477900749603616,dvl,0,0.0174532923847,0.5,75.0,2.0
1474477901114896451,2333,1474477901124120462,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477901494528199,2334,1474477901498366631,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477901863823434,2335,1474477901870523205,dvl,0,0.0174532923847,0.5,75.0,2.02999997139
1474477902264945406,2336,1474477902269546630,dvl,0,0.0174532923847,0.5,75.0,1.87000000477
1474477902666784597,2337,1474477902671368996,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477903074311601,2338,1474477903075116604,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474477903439548084,2339,1474477903448300702,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477903815176445,2340,1474477903818377536,dvl,0,0.0174532923847,0.5,75.0,1.92999994755
1474477904212605748,2341,1474477904220742795,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477904637165480,2342,1474477904627656678,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477905032144948,2343,1474477905032039618,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477905314247135,2344,1474477905315065444,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477905724465407,2345,1474477905732829676,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477906131295384,2346,1474477906140486937,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477906524750886,2347,1474477906531228663,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477906952228536,2348,1474477906953281312,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477907322398730,2349,1474477907327477587,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477907725163198,2350,1474477907729691319,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474477908131458069,2351,1474477908138159632,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477908545144451,2352,1474477908548337431,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477908959498874,2353,1474477908960154983,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477909337467205,2354,1474477909337081189,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477909705096238,2355,1474477909714007831,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477910117825411,2356,1474477910123512335,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477910535387116,2357,1474477910534006750,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477910943431305,2358,1474477910945631428,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477911318992356,2359,1474477911328224797,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477911745392144,2360,1474477911744601589,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477912151719267,2361,1474477912157059483,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477912565541722,2362,1474477912568071638,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477912971707085,2363,1474477912974410519,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477913375612463,2364,1474477913381460265,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477913781879506,2365,1474477913784934712,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477914181879557,2366,1474477914187908294,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477914585068828,2367,1474477914590174157,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477914951767309,2368,1474477914959207842,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477915354973439,2369,1474477915358181303,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477915724589954,2370,1474477915729255005,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474477916131562920,2371,1474477916132806116,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477916545613747,2372,1474477916543348008,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477916944603541,2373,1474477916953377874,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477917357369972,2374,1474477917364711716,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477917775432233,2375,1474477917776057185,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477918176144006,2376,1474477918183988723,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477918585830780,2377,1474477918594116055,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477919004809291,2378,1474477919010599810,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477919426106325,2379,1474477919426723064,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477919838747613,2380,1474477919841210975,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477920256357873,2381,1474477920254362570,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477920663461629,2382,1474477920663305748,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477921063646059,2383,1474477921070132031,dvl,0,0.0174532923847,0.5,75.0,2.06999993324
1474477921476274321,2384,1474477921476851235,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477921884891949,2385,1474477921886895845,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477922292929918,2386,1474477922301686726,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477922716010480,2387,1474477922718816371,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477923133801766,2388,1474477923137472097,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477923554172287,2389,1474477923558435672,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477923974102667,2390,1474477923980245154,dvl,0,0.0174532923847,0.5,75.0,2.50999999046
1474477924393719340,2391,1474477924400788415,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477924817831265,2392,1474477924819699548,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477925234123488,2393,1474477925238501907,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477925653284563,2394,1474477925654737123,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477926070510602,2395,1474477926070696472,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477926488116920,2396,1474477926488199622,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477926905643109,2397,1474477926905987400,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477927318427608,2398,1474477927325708534,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477927704267403,2399,1474477927708736618,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477928117295922,2400,1474477928121760989,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477928535595976,2401,1474477928535222044,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477928945645485,2402,1474477928949964826,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477929326668830,2403,1474477929333354433,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477929745684933,2404,1474477929750613780,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477930168523359,2405,1474477930171637380,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477930585871149,2406,1474477930589247159,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477930999059494,2407,1474477931003886305,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477931415512558,2408,1474477931420435301,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477931828228051,2409,1474477931834247656,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477932246229888,2410,1474477932250605817,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477932671479945,2411,1474477932667504439,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477933086437476,2412,1474477933086399604,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477933470249083,2413,1474477933473565084,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477933897489529,2414,1474477933897357879,dvl,0,0.0174532923847,0.5,75.0,2.53999996185
1474477934316886535,2415,1474477934322041903,dvl,0,0.0174532923847,0.5,75.0,2.61999988556
1474477934736972990,2416,1474477934745204273,dvl,0,0.0174532923847,0.5,75.0,2.57999992371
1474477935164536156,2417,1474477935168571450,dvl,0,0.0174532923847,0.5,75.0,2.52999997139
1474477935587494827,2418,1474477935589619524,dvl,0,0.0174532923847,0.5,75.0,2.59999990463
1474477936004113216,2419,1474477936005840828,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477936414166811,2420,1474477936421674121,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477936826722053,2421,1474477936835087610,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477937245176917,2422,1474477937248397067,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477937657848500,2423,1474477937660792079,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477938067887309,2424,1474477938074594011,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477938485445420,2425,1474477938487297112,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477938898286234,2426,1474477938899742725,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477939308277114,2427,1474477939311362569,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477939717070165,2428,1474477939722953208,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477940124725869,2429,1474477940133103902,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477940538446484,2430,1474477940545771608,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477940954872993,2431,1474477940958798068,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477941369136537,2432,1474477941373870937,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477941785036967,2433,1474477941788116793,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477942197818881,2434,1474477942201141241,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477942615051331,2435,1474477942614875731,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477943030239774,2436,1474477943028899342,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477943438656509,2437,1474477943442996550,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477943850058880,2438,1474477943854865076,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477944254729680,2439,1474477944262464956,dvl,0,0.0174532923847,0.5,75.0,2.08999991417
1474477944670796785,2440,1474477944671158281,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477945079958853,2441,1474477945081145525,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477945490864626,2442,1474477945494860672,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477945909406400,2443,1474477945910342233,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477946319944536,2444,1474477946327257590,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477946742680144,2445,1474477946743429270,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477947150340305,2446,1474477947158427100,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477947560915231,2447,1474477947573226299,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477947983613013,2448,1474477947987589217,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477948404280397,2449,1474477948403764323,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477948817019423,2450,1474477948820443957,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477949235078084,2451,1474477949237777545,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477949651799559,2452,1474477949656900764,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477950067577214,2453,1474477950073860766,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477950485987430,2454,1474477950491126377,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477950916892841,2455,1474477950908948341,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477951323749177,2456,1474477951325162384,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477951736407158,2457,1474477951741004423,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477952153241789,2458,1474477952156547016,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477952568609185,2459,1474477952573511508,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477952986510130,2460,1474477952990548903,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477953409302717,2461,1474477953409949702,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477953826426035,2462,1474477953831094276,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477954244220033,2463,1474477954251541836,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477954666902621,2464,1474477954672052490,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477955084211756,2465,1474477955087450053,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477955497604994,2466,1474477955504837581,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477955915748912,2467,1474477955921951958,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477956338527449,2468,1474477956341091567,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477956758879981,2469,1474477956761269635,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477957174413121,2470,1474477957182245685,dvl,0,0.0174532923847,0.5,75.0,2.47000002861
1474477957598140099,2471,1474477957602797637,dvl,0,0.0174532923847,0.5,75.0,2.48000001907
1474477958016115432,2472,1474477958022624845,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477958443868666,2473,1474477958442161272,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477958858345368,2474,1474477958860801696,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477959276752648,2475,1474477959277151681,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477959684382855,2476,1474477959691483618,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477960097623962,2477,1474477960105938178,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477960515946938,2478,1474477960519912895,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477960933568842,2479,1474477960933826618,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477961346588669,2480,1474477961348157292,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477961764564782,2481,1474477961763346214,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
